PAYMENT-DAY,QUANT-ADDITIONAL-CARDS,POSTAL-ADDRESS-TYPE,SEX,MARITAL-STATUS,QUANT-DEPENDANTS,EDUCATION-LEVEL,FLAG-RESIDENCIAL-PHONE,RESIDENCE-TYPE,MONTHS-IN-RESIDENCE,FLAG-MOBILE-PHONE,FLAG-EMAIL,PERSONAL-MONTHLY-INCOME,OTHER-INCOMES,FLAG-VISA,FLAG-MASTERCARD,FLAG-DINERS,FLAG-AMERICAN-EXPRESS,FLAG-OTHER-CARDS,QUANT-BANKING-ACCOUNTS,QUANT-SPECIAL-BANKING-ACCOUNTS,PERSONAL-ASSETS-VALUE,QUANT-CARS,COMPANY,FLAG-PROFESSIONAL-PHONE,MONTHS-IN-THE-JOB,OCCUPATION-TYPE,FLAG-HOME-ADDRESS-DOCUMENT,FLAG-RG,FLAG-CPF,FLAG-INCOME-PROOF,PRODUCT,FLAG-ACSP-RECORD,AGE,class-label
15,0,1,0,1,0,0,Y,2.0,10.0,N,waltondean@example.com,697.51,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,N,1.0,5.0,N,matthew89@example.net,262.37,1.44,0,0,0,0,0,0,1,23.17,0,Y,N,0,1.0,0,0,0,0,1,N,0,0
15,0,1,0,1,0,0,Y,1.0,16.0,N,zcaldwell@example.com,430.56,0.0,0,1,0,0,0,1,1,15.31,1,Y,Y,0,0.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,Y,1.0,5.0,N,bakerkenneth@example.com,368.14,0.0,0,0,0,0,0,1,1,28.9,1,N,N,0,1.0,0,0,0,0,1,N,0,0
25,0,1,0,2,3,0,N,1.0,6.0,N,patrickschroeder@example.com,403.42,0.0,0,0,0,0,0,0,0,11.55,0,N,N,0,4.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,1.0,3.0,N,mccoytoni@example.net,569.27,2.98,0,0,0,0,0,1,1,24.6,1,N,N,0,1.0,0,0,0,0,1,N,0,0
5,0,1,0,1,0,0,Y,1.0,6.0,N,clarkanna@example.org,626.65,0.0,1,0,0,0,0,1,1,41157.49,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,N,1.0,20.0,N,qriley@example.org,1323.38,0.44,1,1,0,0,0,1,1,11.51,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,0,0,N,1.0,4.0,N,lisa74@example.net,2629.98,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,4,2,0,Y,1.0,1.0,N,stephenjones@example.net,284.27,0.0,0,0,0,0,0,1,1,23360.82,1,Y,N,0,1.0,0,0,0,0,1,N,0,1
10,0,1,0,2,0,0,Y,1.0,4.0,N,sergiojuarez@example.com,451.27,1.08,0,0,0,0,0,1,1,5.63,1,N,N,0,1.0,0,0,0,0,1,N,0,0
15,0,1,0,2,1,0,N,1.0,1.0,N,moniquewalker@example.org,594.41,0.0,0,0,0,0,0,1,1,7.24,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,1,0,Y,1.0,11.0,N,swansontaylor@example.org,671.2,0.0,1,0,0,0,0,1,1,21.87,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,2,0,Y,1.0,5.0,N,christine49@example.org,959.26,0.0,0,0,0,0,0,0,0,26224.34,0,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,1,1,0,0,Y,1.0,4.0,N,jonesmargaret@example.net,426.52,1.75,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,1
5,0,1,0,1,1,0,Y,1.0,0.0,N,george45@example.org,1127.0,0.0,0,0,0,0,0,0,0,15.88,0,N,N,0,5.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,14.0,N,vickiebird@example.com,3830.43,1.87,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,5,0,0,N,1.0,4.0,N,phall@example.org,264.26,1.29,0,0,0,0,0,1,1,25.59,1,Y,N,0,2.0,0,0,0,0,1,N,0,1
25,0,1,0,1,0,0,N,5.0,1.0,N,lopezjeff@example.org,377.37,0.0,0,0,0,0,0,0,0,18.69,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,N,1.0,14.0,N,makayla26@example.com,300.45,0.14,0,0,0,0,0,0,0,13.06,0,Y,N,0,4.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,N,1.0,23.0,N,pattersonkatelyn@example.org,348.53,0.0,0,1,0,0,0,1,1,66.07,1,N,N,0,0.0,0,0,0,0,1,N,1,0
20,0,1,0,1,0,0,Y,1.0,4.0,N,amandahaas@example.net,325.2,1.56,0,0,0,0,0,0,0,4.52,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,N,1.0,15.0,N,kristen28@example.com,450.26,2.28,0,0,0,0,0,0,0,48.03,0,Y,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,4,0,0,Y,1.0,5.0,N,uevans@example.org,332.28,0.05,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,2,N,0,0
10,0,1,0,2,0,0,Y,1.0,5.0,N,david05@example.com,389.04,1.13,0,0,0,0,0,1,1,5.2,1,N,N,0,1.0,0,0,0,0,1,N,0,1
15,0,1,0,5,0,0,Y,2.0,28.0,N,desireeyoung@example.net,481.77,0.18,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,4.0,N,karensanchez@example.net,520.32,0.0,1,1,0,0,0,1,1,13799.61,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,1,0,0,N,1.0,6.0,N,sarahchambers@example.com,414.79,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,5.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,Y,1.0,30.0,N,davidsanchez@example.com,613.4,2.7,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,N,1.0,1.0,N,uhill@example.net,325.55,0.0,0,0,0,0,0,0,0,1.86,0,Y,Y,0,1.0,0,0,0,0,1,N,0,1
10,0,1,0,2,0,0,Y,1.0,4.0,N,ruizgene@example.net,618.67,0.0,1,1,0,0,0,1,1,54.19,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,5.0,N,jonesbryce@example.org,303.22,1.89,0,0,0,0,0,1,1,33.71,1,N,N,0,4.0,0,0,0,0,1,N,1,0
5,0,1,0,1,0,0,Y,1.0,1.0,N,baileytimothy@example.net,383.22,0.0,0,0,0,0,0,0,0,35.24,0,Y,Y,0,5.0,0,0,0,0,2,N,1,0
5,0,1,0,2,0,0,N,1.0,4.0,N,hcollins@example.com,622.2,0.0,0,0,0,0,0,0,0,27.97,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,4,0,0,Y,1.0,10.0,N,jameswright@example.net,706.08,779.15,1,1,0,1,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,N,1.0,3.0,N,bairdmariah@example.net,1829.68,294.31,0,0,0,0,0,1,1,6.98,1,N,N,0,1.0,0,0,0,0,1,N,0,0
1,0,1,0,1,0,0,Y,1.0,4.0,N,xgriffin@example.net,301.57,1.26,0,0,0,0,0,0,0,14.55,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,6.0,N,rnichols@example.net,264.85,0.0,0,1,0,0,0,0,0,38.7,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,1,0,Y,1.0,5.0,N,vgarrett@example.net,1029.6,0.0,0,0,0,0,0,1,1,18.35,1,N,N,0,4.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,Y,1.0,23.0,N,sandra92@example.com,450.09,2.0,1,1,0,0,0,1,1,13.51,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,2,0,0,Y,1.0,4.0,N,mia41@example.net,493.73,0.55,0,0,0,0,0,1,1,0.0,1,N,N,0,1.0,0,0,0,0,2,N,1,0
15,0,1,0,6,0,0,Y,1.0,4.0,N,jessicaphillips@example.com,588.86,2.48,1,1,0,0,0,0,0,8.67,0,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,2,1,0,Y,1.0,7.0,N,hayesedward@example.org,1603.33,0.0,0,0,0,0,0,0,0,4.71,0,Y,Y,0,2.0,0,0,0,0,1,N,0,1
10,0,1,0,1,0,0,Y,5.0,0.0,N,sheilarivera@example.net,352.0,0.0,0,1,0,0,0,1,1,28.84,1,N,N,0,0.0,0,0,0,0,1,N,1,0
5,0,1,1,2,0,0,Y,1.0,4.0,N,uphillips@example.net,1142.88,0.0,1,0,0,0,0,1,1,25375.98,1,Y,Y,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,2.0,3.0,N,tcurry@example.org,592.47,0.0,0,0,0,0,0,0,0,3.62,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,Y,1.0,1.0,N,dobrien@example.org,584.89,359.18,0,0,0,0,0,0,0,21.15,0,Y,N,0,1.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,Y,1.0,10.0,N,tmoody@example.com,376.19,1.02,0,0,0,0,0,1,1,0.0,1,Y,N,0,2.0,0,0,0,0,1,N,0,1
10,0,1,0,1,0,0,N,1.0,4.0,N,james97@example.org,230.04,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,0.0,0,0,0,0,1,N,1,1
20,0,1,1,2,0,0,N,1.0,11.0,N,laurensimpson@example.net,283.0,1.43,0,0,0,0,0,0,0,0.0,0,Y,N,0,1.0,0,0,0,0,1,N,1,1
15,0,1,0,1,3,0,Y,5.0,3.0,N,jessica41@example.com,297.28,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,5.0,N,ftaylor@example.org,684.92,1.49,0,0,0,0,0,0,0,15.07,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
5,0,1,1,1,0,0,Y,1.0,4.0,N,qflores@example.com,775.45,0.0,1,1,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
15,0,1,0,1,1,0,N,1.0,4.0,N,spencerlonnie@example.net,604.05,0.0,0,0,0,0,0,0,0,27.68,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
25,0,1,0,2,0,0,Y,1.0,5.0,N,ericray@example.com,501.11,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,4.0,0,0,0,0,2,N,1,0
10,0,1,1,1,0,0,N,1.0,16.0,N,careybrandon@example.org,426.24,0.51,1,1,0,0,0,0,0,11.78,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,1,2,1,0,N,1.0,18.0,N,daniel10@example.org,509.48,0.1,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,1
10,0,2,0,1,0,0,Y,1.0,25.0,N,tanyawatkins@example.org,457.82,4.5,1,1,1,1,0,0,0,0.18,0,Y,Y,0,4.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,1.0,15.0,N,tfisher@example.com,481.02,0.0,0,1,0,0,0,1,1,0.0,1,Y,N,0,5.0,0,0,0,0,1,N,0,0
15,0,1,0,1,0,0,N,1.0,10.0,N,noneill@example.org,444.88,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
10,0,1,1,1,1,0,Y,1.0,10.0,N,pamela20@example.com,332.94,0.92,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,2,N,0,0
1,0,1,1,1,0,0,Y,1.0,5.0,N,andrea21@example.net,426.7,0.0,0,0,0,0,0,0,0,15.84,0,N,N,0,4.0,0,0,0,0,1,N,1,1
10,0,1,1,2,1,0,N,1.0,7.0,N,meaganpaul@example.org,387.41,0.74,0,0,0,0,0,0,0,25.21,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
15,0,1,1,2,1,0,Y,1.0,4.0,N,angelacollins@example.com,313.54,0.0,1,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,1,1,0,0,Y,1.0,18.0,N,cassandra54@example.com,423.42,0.0,1,1,0,0,0,0,0,36.4,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
25,0,1,0,2,2,0,Y,2.0,0.0,N,jameswang@example.net,445.64,0.0,0,0,0,0,0,0,0,0.0,0,Y,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,1,1,3,0,Y,1.0,7.0,N,julie92@example.org,639.22,1.63,1,1,0,0,0,0,0,10.42,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,29.0,N,daykathy@example.com,346.56,1.78,0,0,0,0,0,0,0,16.13,0,N,N,0,4.0,0,0,0,0,2,N,0,0
15,0,1,1,1,0,0,N,2.0,0.0,N,riverachristina@example.com,421.21,0.73,0,0,0,0,0,1,1,7.37,1,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,4,0,0,Y,1.0,6.0,N,hwilson@example.org,364.74,0.0,0,1,0,0,0,0,0,7.7,0,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,N,1.0,1.0,N,xspencer@example.com,465.51,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,2,N,0,0
15,0,1,0,2,0,0,Y,1.0,4.0,N,maxfuller@example.org,517.7,0.0,0,0,0,0,0,0,0,33.03,0,N,N,0,5.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,4.0,N,mwallace@example.org,386.41,319.92,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,10.0,N,lori01@example.net,538.53,0.0,0,0,0,0,0,0,0,59.66,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,N,1.0,4.0,N,andrea68@example.com,621.95,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,1,0,Y,1.0,6.0,N,lisawilliams@example.net,560.31,0.0,0,1,0,0,0,1,1,12.09,1,N,N,0,1.0,0,0,0,0,1,N,0,0
5,0,1,0,1,0,0,Y,1.0,16.0,N,laurie28@example.org,454.92,0.0,1,0,0,1,0,0,0,30.41,0,Y,N,0,1.0,0,0,0,0,1,N,0,1
5,0,1,0,1,0,0,Y,1.0,5.0,N,mcooper@example.org,436.72,0.0,0,1,0,0,0,0,0,0.0,0,N,Y,0,5.0,0,0,0,0,1,N,1,0
25,0,2,1,1,0,0,Y,1.0,1.0,N,qavery@example.com,245.2,0.0,0,0,0,0,0,1,1,16.13,1,Y,N,0,4.0,0,0,0,0,1,N,1,1
5,0,1,1,2,0,0,N,1.0,30.0,N,clarkdavid@example.org,542.61,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,1
5,0,1,0,1,0,0,Y,1.0,5.0,N,herbert29@example.net,364.71,0.0,1,0,0,0,0,0,0,1.15,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
1,0,1,1,2,1,0,Y,1.0,1.0,N,lopezmonique@example.com,351.19,0.0,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,2,N,1,0
5,0,1,0,5,0,0,N,1.0,6.0,N,rebecca23@example.com,1234.86,1.04,1,0,0,0,0,0,0,10.91,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,N,1.0,16.0,N,april16@example.com,384.66,0.0,1,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,4.0,N,vdorsey@example.com,133.79,300.71,1,0,0,0,0,0,0,11.89,0,N,N,0,4.0,0,0,0,0,1,N,0,0
5,0,1,0,1,0,0,N,1.0,4.0,N,jvalenzuela@example.org,467.36,1.18,0,1,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,1,1
15,0,1,0,1,0,0,Y,1.0,1.0,N,carloshayden@example.org,433.67,0.0,0,0,0,0,0,1,1,0.0,1,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,Y,1.0,48.0,N,xbryant@example.com,3930.69,0.0,1,1,0,0,0,1,1,23794.24,1,N,N,0,1.0,0,0,0,0,1,N,0,0
15,0,1,0,6,0,0,Y,1.0,15.0,N,kevin82@example.org,311.93,1.3,0,0,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,2,N,0,1
25,0,1,0,1,0,0,N,1.0,2.0,N,daniel53@example.org,457.98,0.0,0,0,0,0,0,1,1,26289.58,1,Y,N,0,2.0,0,0,0,0,1,N,0,1
25,0,1,0,1,0,0,Y,1.0,5.0,N,davisbenjamin@example.org,552.83,0.0,1,0,0,0,0,1,1,0.06,1,N,N,0,4.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,Y,1.0,15.0,N,dominguezdaniel@example.net,623.36,3.56,0,0,0,0,0,1,1,8.48,1,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,2,1,0,Y,1.0,14.0,N,arthurstephens@example.com,567.08,0.41,0,0,0,0,0,0,0,7.44,0,N,N,0,3.0,0,0,0,0,1,N,1,0
15,0,1,0,2,0,0,Y,1.0,15.0,N,elizabethcordova@example.net,446.35,0.24,0,0,0,0,0,1,1,0.0,1,Y,N,0,1.0,0,0,0,0,1,N,0,0
25,0,1,0,1,1,0,Y,1.0,4.0,N,dawngonzalez@example.com,535.23,0.94,0,0,0,0,0,1,1,4.0,1,Y,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,N,1.0,1.0,N,kayla01@example.net,462.63,0.24,1,1,0,0,0,0,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,1,2,0,0,Y,2.0,1.0,N,chad41@example.net,894.97,2.92,1,0,0,0,0,0,0,14.88,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
25,0,1,0,1,0,0,N,1.0,1.0,N,greerheather@example.org,507.79,0.0,0,0,0,0,0,0,0,43.48,0,N,N,0,1.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,Y,1.0,23.0,N,eprice@example.com,490.61,0.0,0,0,0,0,0,1,1,4.61,1,Y,N,0,1.0,0,0,0,0,1,N,1,1
10,0,1,0,1,0,0,Y,1.0,4.0,N,jasminealvarez@example.com,388.59,0.0,0,0,0,0,0,0,0,0.77,0,Y,Y,0,5.0,0,0,0,0,2,N,0,0
10,0,1,1,2,0,0,Y,4.0,1.0,N,smyers@example.com,979.89,658.32,0,0,0,0,0,0,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,7,0,0,Y,1.0,16.0,N,zsimpson@example.org,450.71,0.0,0,0,0,0,0,1,1,18.25,1,N,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,N,1.0,0.0,N,chad54@example.com,325.95,0.0,0,0,0,0,0,1,1,19.32,1,N,N,0,1.0,0,0,0,0,1,N,0,1
15,0,1,1,5,0,0,N,1.0,1.0,N,salazarjames@example.com,324.56,0.0,0,1,0,0,0,0,0,8.15,0,N,N,0,2.0,0,0,0,0,1,N,1,1
10,0,1,0,3,1,0,Y,1.0,1.0,N,anthony01@example.net,389.83,3.26,0,0,0,0,0,0,0,15.97,0,Y,Y,0,2.0,0,0,0,0,7,N,1,0
15,0,1,0,1,0,0,Y,1.0,0.0,N,ramirezmichael@example.net,336.98,0.0,0,0,0,0,0,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,2,N,1,0
10,0,1,0,1,0,0,N,1.0,1.0,N,howardcatherine@example.net,419.17,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,4.0,0,0,0,0,1,N,0,0
10,0,1,1,1,0,0,Y,1.0,4.0,N,danielslaura@example.org,494.46,592.94,0,0,0,0,0,1,1,29.04,1,Y,Y,0,2.0,0,0,0,0,1,N,0,0
15,0,1,0,1,0,0,Y,1.0,5.0,N,raymond53@example.com,330.71,0.47,0,0,0,0,0,1,1,42.49,1,N,N,0,4.0,0,0,0,0,1,N,1,1
10,0,1,1,1,1,0,Y,1.0,4.0,N,heather08@example.com,486.34,0.51,0,0,0,0,0,0,0,3.05,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,20.0,N,kevin93@example.net,550.98,0.0,0,0,0,0,0,1,1,20.2,1,N,N,0,0.0,0,0,0,0,1,N,1,0
10,0,1,1,1,0,0,N,1.0,5.0,N,jennifermoore@example.net,283.45,2.23,0,0,0,0,0,1,1,30.98,1,Y,N,0,0.0,0,0,0,0,1,N,0,0
15,0,1,0,4,0,0,N,0.0,0.0,N,pward@example.net,476.52,0.0,0,0,0,0,0,1,0,0.0,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,2.0,N,pamela93@example.net,308.74,2.14,0,0,0,0,0,0,0,14.16,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
15,0,1,0,1,0,0,N,1.0,16.0,N,rharrison@example.net,115.15,0.0,0,0,0,0,0,0,0,23.39,0,Y,Y,0,5.0,0,0,0,0,1,N,0,1
10,0,1,1,2,1,0,N,1.0,1.0,N,obrown@example.org,503.03,0.0,1,0,0,0,0,0,0,17.76,0,Y,Y,0,5.0,0,0,0,0,1,N,1,0
5,0,1,1,1,0,0,N,1.0,6.0,N,watsontyler@example.net,386.81,0.17,0,0,0,0,0,0,0,7.92,0,Y,Y,0,5.0,0,0,0,0,1,N,0,0
10,0,1,0,1,0,0,N,1.0,4.0,N,lewisrebecca@example.org,320.37,0.0,0,0,0,0,0,1,1,4.94,1,Y,N,0,2.0,0,0,0,0,1,N,0,0
10,0,1,1,2,0,0,Y,1.0,5.0,N,joday@example.net,1320.73,0.0,0,0,0,0,0,0,0,20.96,0,Y,N,0,5.0,0,0,0,0,1,N,0,0
10,0,1,1,1,0,0,N,1.0,1.0,N,riverachelsea@example.org,483.35,0.0,0,0,0,0,0,1,1,8.72,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,4.0,N,traceyburgess@example.org,453.91,0.03,0,0,0,0,0,0,0,19.75,0,N,N,0,4.0,0,0,0,0,1,N,0,0
5,0,1,0,1,0,0,N,1.0,6.0,N,cody80@example.net,132.73,1.36,0,0,0,0,0,0,0,6.31,0,Y,N,0,4.0,0,0,0,0,1,N,1,0
5,0,1,0,1,0,0,N,1.0,5.0,N,ohenderson@example.com,467.78,0.3,0,0,0,0,0,0,0,34.12,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,Y,1.0,1.0,N,ulogan@example.org,369.73,1.2,0,0,0,0,0,1,1,15.68,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,2,0,0,Y,1.0,6.0,N,huertagina@example.net,504.09,0.0,1,1,0,0,0,0,0,45709.11,0,N,N,0,5.0,0,0,0,0,1,N,1,0
20,0,1,0,1,0,0,N,1.0,14.0,N,joan55@example.org,422.47,3.85,0,0,0,0,0,0,0,0.0,0,N,N,0,2.0,0,0,0,0,1,N,1,1
15,0,1,0,7,1,0,N,1.0,14.0,N,ubrock@example.org,1127.87,0.0,1,1,0,0,0,1,1,48.6,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,Y,1.0,29.0,N,peter57@example.net,392.9,650.43,0,0,0,0,0,1,1,36.99,1,N,N,0,1.0,0,0,0,0,1,N,0,0
15,0,1,0,1,1,0,Y,1.0,4.0,N,jennifer02@example.org,419.16,0.65,0,0,0,0,0,0,0,0.0,0,Y,N,0,4.0,0,0,0,0,1,N,1,0
15,0,1,1,1,4,0,Y,1.0,2.0,N,victoria85@example.net,413.85,0.0,0,0,0,0,1,1,1,0.0,1,Y,Y,0,2.0,0,0,0,0,1,N,0,0
15,0,1,0,1,0,0,Y,1.0,1.0,N,maria75@example.net,607.97,2.42,0,0,0,0,0,0,0,19.6,0,Y,Y,0,2.0,0,0,0,0,1,N,0,0
10,0,1,0,2,0,0,Y,1.0,5.0,N,kelseybryant@example.net,354.24,281.37,0,0,0,0,0,0,0,15.56,0,N,N,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,43.0,N,adrienne48@example.net,338.09,2.51,0,0,0,0,0,0,0,0.0,0,Y,Y,0,2.0,0,0,0,0,1,N,1,1
5,0,1,1,2,1,0,Y,0.0,1.0,N,bianca27@example.net,388.53,3.13,0,0,0,0,0,1,1,0.0,0,Y,Y,0,1.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,10.0,N,jessica96@example.com,286.76,0.12,0,0,0,0,1,0,0,2.36,0,Y,Y,0,2.0,0,0,0,0,2,N,1,1
15,0,1,0,1,0,0,Y,1.0,29.0,N,cynthia36@example.org,428.78,0.01,1,1,0,0,0,0,0,16.33,0,N,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,0,0,Y,1.0,5.0,N,michelle28@example.net,1979.35,288.43,0,1,0,0,0,1,1,26226.73,1,N,N,0,1.0,0,0,0,0,1,N,1,0
15,0,1,0,1,0,0,N,1.0,4.0,N,whitealexander@example.org,568.85,0.69,0,0,0,0,0,0,0,9.75,0,N,N,0,1.0,0,0,0,0,1,N,1,0
25,0,1,1,2,2,0,Y,1.0,4.0,N,wagnermartin@example.com,256.61,2.81,0,0,0,0,0,0,0,16.52,1,Y,N,0,4.0,0,0,0,0,1,N,1,0
10,0,1,0,1,1,0,Y,1.0,16.0,N,espinozabryan@example.org,2233.16,0.68,1,1,0,0,0,1,1,44551.75,1,Y,Y,0,2.0,0,0,0,0,1,N,1,1
15,0,1,1,1,3,0,Y,1.0,1.0,N,jeffreymoore@example.com,271.92,1.46,0,0,0,0,0,0,0,0.0,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,2,0,0,Y,1.0,6.0,N,whall@example.net,426.43,0.0,0,0,0,0,0,0,0,27.9,0,Y,N,0,2.0,0,0,0,0,1,N,1,0
20,0,1,1,5,0,0,N,1.0,15.0,N,rebeccaallen@example.net,383.85,0.0,1,1,0,0,0,1,1,37.03,1,Y,Y,0,2.0,0,0,0,0,1,N,1,0
15,0,1,0,1,4,0,Y,1.0,1.0,N,qbrooks@example.com,427.16,0.31,0,0,0,0,0,0,0,1.22,0,Y,Y,0,2.0,0,0,0,0,1,N,0,1
15,0,1,0,1,0,0,Y,1.0,4.0,N,zcox@example.com,711.47,0.0,0,0,0,0,0,0,0,0.0,0,N,N,0,5.0,0,0,0,0,1,N,0,0
10,0,1,0,5,0,0,Y,1.0,4.0,N,stacey07@example.com,333.11,1.11,0,0,0,0,0,0,0,22.95,0,Y,Y,0,2.0,0,0,0,0,1,N,1,0
10,0,1,0,4,0,0,N,1.0,0.0,N,wfisher@example.com,435.18,0.96,0,0,0,0,0,0,0,41.32,0,N,N,0,1.0,0,0,0,0,1,N,0,0
