Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
1,2,1,5,1,13,7,2,13,2,1,1,1,0,0,5,0,1
1,1,1,5,1,16,9,2,0,2,1,3,1,0,0,23,0,1
0,1,1,5,1,13,7,1,13,2,1,1,1,0,0,14,0,1
1,1,0,4,1,20,2,2,12,2,1,4,1,0,0,38,0,1
1,2,1,5,1,13,6,1,12,2,1,1,1,0,0,29,1,1
0,1,1,5,1,16,1,2,12,2,1,0,1,0,0,16,0,1
1,1,1,5,1,4,1,1,12,2,1,2,1,0,0,7,0,1
1,1,1,5,1,16,5,2,13,1,2,3,1,0,0,12,0,1
1,1,0,4,1,13,9,1,13,1,1,4,1,0,0,24,0,1
1,1,1,5,1,4,1,2,7,2,1,0,1,0,0,8,1,1
1,1,0,5,1,16,1,1,8,2,1,3,1,0,0,11,0,1
1,2,0,4,1,13,6,2,12,2,1,3,1,0,0,22,0,1
1,1,1,5,1,3,5,1,13,1,1,0,1,0,0,17,0,1
1,2,0,4,1,13,5,1,12,2,1,4,1,0,0,24,0,1
1,1,0,4,1,16,9,1,13,2,1,2,1,0,0,12,0,1
1,2,1,5,1,14,3,1,12,2,1,0,1,0,0,10,0,1
1,2,0,4,1,13,2,1,13,2,1,6,1,0,0,16,0,1
1,1,0,4,1,13,5,2,13,2,1,3,1,0,0,25,0,1
1,1,1,5,1,16,9,2,12,2,1,6,1,0,0,34,0,1
0,2,0,4,1,13,3,2,12,1,1,1,1,0,0,14,0,1
1,1,0,5,1,14,10,2,13,2,1,0,1,0,0,3,0,1
1,1,1,5,1,13,2,1,12,2,1,4,1,0,0,18,0,1
1,1,1,4,1,13,7,1,10,2,1,3,1,0,0,12,0,1
1,1,1,5,1,13,8,1,12,2,1,1,1,0,0,5,0,1
1,1,1,5,1,14,6,1,12,2,1,2,1,0,0,8,0,1
1,1,0,4,1,16,2,2,12,2,1,3,1,0,0,26,0,1
1,2,1,5,1,13,7,1,12,2,2,10,1,0,0,52,1,1
0,2,1,7,1,13,10,1,12,2,1,1,1,0,0,11,0,1
1,2,1,5,1,10,11,1,13,1,1,2,1,0,0,10,0,1
1,1,1,5,1,4,9,1,7,2,1,1,1,0,0,14,0,1
1,2,0,4,1,16,3,2,13,1,1,4,1,0,0,12,0,1
1,1,1,5,1,13,2,1,12,2,1,3,1,0,0,35,0,1
1,2,1,5,1,16,1,2,12,2,1,4,1,0,0,11,0,1
1,2,1,5,1,13,5,1,13,1,1,4,1,0,0,14,0,1
1,1,1,5,1,4,5,1,12,2,1,1,1,0,0,13,0,1
1,1,1,5,1,14,2,1,13,2,1,5,1,3,5,120,0,1
1,1,1,5,1,16,5,1,13,2,1,1,1,3,5,121,0,1
1,1,1,5,1,11,8,1,13,2,1,1,1,0,0,14,0,1
1,1,0,4,1,10,7,2,13,2,1,4,1,3,6,143,0,1
1,1,0,4,1,16,2,2,13,1,1,3,1,0,0,92,0,1
1,1,0,4,1,14,2,2,12,1,1,4,1,0,0,5,0,1
1,1,0,4,1,16,4,1,13,1,1,3,1,3,0,55,0,1
1,1,1,7,1,11,6,1,13,2,1,3,1,3,5,118,0,1
1,1,0,5,1,0,7,1,11,3,2,1,0,2,5,141,1,0
0,1,1,4,1,0,4,2,9,2,2,0,0,0,7,78,0,1
0,1,0,4,1,13,2,2,2,2,1,5,1,3,6,182,0,1
1,1,0,4,1,2,4,2,13,2,1,3,1,3,6,168,0,1
1,1,0,6,1,13,11,1,12,2,1,3,1,0,0,49,0,1
1,1,1,5,1,14,2,2,13,1,1,4,1,0,0,10,0,1
1,1,0,4,1,21,4,1,13,1,1,6,1,0,0,40,0,1
1,1,0,7,1,13,4,1,13,2,1,4,1,0,0,38,0,1
1,1,1,5,1,3,5,1,13,2,1,1,1,0,0,97,0,1
1,1,1,4,1,1,4,1,12,2,1,4,1,3,5,113,0,1
1,1,0,4,1,16,12,2,12,2,1,3,1,0,0,83,0,1
1,2,1,5,1,14,7,1,13,2,2,0,1,0,5,105,1,0
1,1,0,4,1,14,4,1,13,1,1,4,1,3,0,105,0,1
0,1,1,7,1,13,8,1,12,2,1,1,1,0,0,11,0,1
1,1,0,6,1,13,2,2,13,1,1,2,1,0,0,41,0,1
1,1,1,5,1,13,10,2,12,1,1,3,1,0,0,61,0,1
1,1,0,4,1,2,12,1,13,1,1,3,1,0,0,18,0,1
1,1,1,5,1,13,2,2,12,1,1,5,1,0,0,30,0,1
1,1,0,4,1,11,3,1,12,1,1,3,1,0,0,40,0,1
1,1,0,4,1,16,8,1,12,1,1,3,1,0,0,81,0,1
1,1,0,4,1,14,8,2,13,1,1,3,1,0,0,15,0,1
1,1,0,4,2,0,6,2,11,2,2,3,0,3,7,81,0,1
1,1,1,1,1,1,12,1,11,2,2,1,1,0,0,85,0,1
1,1,0,4,1,11,8,2,13,2,1,0,1,0,0,45,0,1
1,1,0,4,1,16,10,2,12,1,1,2,1,0,0,53,0,1
1,1,0,4,1,16,4,2,13,1,1,5,1,3,2,139,0,1
1,1,0,4,1,16,12,2,12,1,1,4,1,0,0,34,0,1
1,1,0,4,1,0,1,1,12,2,1,0,1,0,0,45,0,1
1,1,1,5,1,13,2,2,13,2,1,4,1,0,0,46,0,1
1,1,0,4,1,13,1,1,13,1,1,3,1,3,0,106,0,1
1,1,1,5,1,13,2,1,13,2,1,3,1,3,0,75,1,0
1,1,0,4,1,16,10,1,13,1,1,5,1,0,0,37,0,1
1,1,0,4,1,16,2,2,11,2,2,3,1,0,0,52,0,1
0,2,0,4,1,17,5,1,12,2,2,1,1,0,0,24,0,1
1,1,0,7,1,11,12,2,11,2,2,2,1,0,0,45,0,1
1,1,1,4,1,13,5,1,13,1,1,2,1,3,0,107,0,1
1,1,1,7,2,0,6,1,13,2,1,1,1,0,0,27,0,1
1,1,0,4,1,16,12,2,13,2,1,3,1,0,0,80,0,1
1,1,0,6,1,5,2,2,12,1,1,6,1,3,2,156,0,1
1,1,0,4,1,10,10,2,13,1,1,5,1,0,0,29,0,1
1,1,0,4,1,2,10,2,13,1,1,4,1,3,7,122,0,1
1,1,1,5,1,16,4,2,12,1,1,4,1,0,0,33,0,1
1,1,1,4,1,17,4,1,12,2,1,1,1,3,5,103,0,1
1,1,0,4,1,0,1,1,11,2,1,1,1,3,6,175,1,0
1,1,0,6,1,13,2,2,12,2,1,1,1,0,0,51,0,1
1,1,0,4,1,0,4,1,11,2,1,0,1,2,7,106,1,0
1,1,1,5,1,0,11,1,12,2,1,2,0,3,5,163,0,0
1,1,0,4,1,16,5,1,13,1,1,3,1,0,0,36,0,1
0,1,1,5,1,16,4,2,12,2,1,0,1,0,0,20,0,1
0,1,0,6,1,13,4,2,12,2,1,2,1,0,0,45,0,1
1,1,1,5,1,10,10,2,13,1,1,5,1,0,0,63,0,1
1,1,0,4,1,17,4,1,13,1,1,5,1,3,0,74,0,1
0,1,0,4,2,0,4,2,1,2,1,2,1,3,7,107,0,1
1,1,0,4,1,13,10,1,13,2,1,2,1,0,0,1,0,1
1,1,0,4,1,14,4,1,13,1,1,4,1,3,2,159,0,1
1,1,1,5,1,19,9,1,13,2,1,1,1,0,0,21,0,1
0,1,1,7,1,16,2,2,13,2,2,1,1,3,7,179,0,1
1,1,1,5,1,16,12,1,13,1,1,4,1,0,0,42,0,1
1,1,0,4,1,17,8,2,12,2,1,2,1,0,0,60,0,1
1,1,0,4,1,16,11,2,11,2,1,2,1,0,0,13,0,1
1,2,1,4,1,17,4,1,2,2,2,3,1,3,8,118,0,1
1,1,0,4,1,0,6,1,13,2,1,2,1,2,5,116,1,0
0,1,1,5,1,17,7,2,12,2,1,1,1,0,0,57,0,1
1,1,0,4,1,14,1,1,13,1,1,4,1,0,0,40,0,1
1,1,1,7,1,13,8,1,13,2,2,1,1,0,0,55,0,1
1,1,1,7,1,13,10,1,13,1,1,3,1,0,0,62,0,1
1,1,1,5,1,16,4,2,12,1,1,1,1,0,0,84,0,1
0,2,1,5,2,3,9,2,0,2,2,1,1,0,7,91,1,0
1,1,0,4,1,16,5,2,12,1,1,3,1,0,0,56,0,1
0,1,0,4,1,0,9,1,11,2,1,1,1,0,0,53,0,0
1,1,0,4,1,13,4,1,13,1,1,3,1,0,0,23,0,1
1,1,0,4,1,16,10,1,8,1,1,3,1,3,0,81,0,1
1,2,1,7,1,16,4,1,11,2,2,2,1,3,5,125,1,0
1,1,1,5,1,16,9,1,12,2,1,2,1,0,0,67,0,1
1,1,1,5,1,11,12,2,13,2,1,0,1,0,0,77,0,0
1,1,0,4,1,16,4,2,4,1,1,4,1,0,0,65,0,1
1,1,0,4,1,14,8,2,2,2,1,5,1,0,0,84,0,1
1,1,0,4,1,13,5,1,13,1,1,3,1,0,0,63,0,1
1,1,0,4,1,16,5,1,13,1,1,4,1,0,0,35,0,1
1,1,1,5,1,13,2,1,13,1,1,4,1,0,0,2,0,1
1,2,0,6,1,13,7,1,13,2,1,4,1,0,0,8,1,1
1,1,0,4,1,16,9,1,11,1,1,2,1,0,0,14,0,1
1,1,0,4,1,13,9,2,12,1,1,6,1,0,0,7,0,1
1,1,1,5,1,13,5,1,13,1,1,4,1,3,0,86,0,1
1,1,0,4,1,13,4,2,13,1,1,5,1,0,0,56,0,1
1,1,1,7,1,13,1,1,12,2,1,1,1,0,0,8,0,1
1,1,0,4,1,14,9,2,12,1,1,5,1,0,0,25,0,1
0,1,1,4,1,5,4,2,13,2,1,0,0,3,7,121,0,1
1,1,0,4,1,14,2,2,12,2,1,4,1,0,0,19,0,1
1,1,0,4,1,13,7,2,11,2,1,2,1,3,6,114,0,1
1,1,0,4,1,5,1,2,2,2,1,1,1,3,6,181,0,1
1,1,0,4,1,0,4,1,12,2,1,3,1,0,0,23,0,1
1,1,0,4,1,11,12,2,13,1,1,2,1,0,0,72,0,1
0,1,0,4,1,10,4,1,12,2,1,4,1,0,0,55,0,1
1,1,0,4,1,3,8,1,13,1,1,2,1,3,6,103,0,1
1,1,0,6,1,13,10,2,12,2,1,1,1,0,0,33,0,1
1,1,1,7,1,11,2,1,11,2,1,1,1,2,5,114,0,1
0,1,1,5,1,17,7,2,13,2,1,0,1,0,0,63,0,1
1,1,0,4,1,0,2,1,11,2,2,1,1,2,7,131,1,0
1,1,0,4,1,14,5,1,12,1,1,4,1,0,0,74,0,1
1,1,0,6,1,13,4,2,12,1,1,7,1,0,0,5,0,1
1,1,1,5,1,0,10,1,11,2,1,1,1,0,0,17,0,0
1,1,0,4,1,13,2,2,12,1,1,4,1,0,0,57,0,1
1,1,1,5,1,10,7,1,13,1,1,4,1,0,0,0,0,1
1,1,1,4,1,16,2,1,13,1,1,4,1,3,2,120,0,1
0,1,0,7,1,11,4,2,14,2,1,1,1,3,0,111,0,1
0,1,1,7,1,13,2,2,12,2,1,3,1,3,0,86,0,1
1,1,0,6,1,14,5,1,12,1,1,3,1,0,0,49,0,1
1,1,0,4,1,0,1,1,11,2,2,3,1,3,7,206,2,0
1,1,1,6,1,16,7,2,13,2,2,3,1,0,0,67,0,1
1,2,0,4,1,14,3,1,12,2,1,4,1,0,0,37,0,1
1,1,1,7,1,3,8,1,13,2,1,2,1,0,0,92,0,0
1,1,0,4,1,0,4,2,11,2,1,4,1,3,0,88,0,1
0,2,0,6,1,13,9,2,1,2,1,2,1,0,7,94,1,1
1,1,1,5,1,6,9,2,12,2,1,1,1,0,7,97,0,1
1,1,0,4,1,0,1,2,12,2,1,2,1,0,0,26,0,1
1,1,1,4,1,14,7,1,11,2,1,4,1,0,0,46,0,1
1,1,1,7,1,14,8,1,13,1,1,4,1,0,0,65,0,1
1,1,0,4,1,13,4,1,12,1,1,4,1,0,0,36,0,1
1,1,0,4,1,13,4,2,13,1,1,4,1,0,0,33,0,1
0,1,0,4,1,3,7,1,13,2,1,4,1,0,0,96,0,1
0,1,1,5,1,6,6,2,13,2,1,3,0,0,0,30,0,1
1,1,1,7,1,13,3,1,12,2,1,3,1,0,0,61,0,1
1,1,1,4,1,0,6,1,12,2,1,2,1,0,0,54,0,1
0,1,0,7,1,11,2,2,13,2,1,1,1,3,2,134,0,1
1,1,1,4,1,13,10,2,13,2,2,5,1,3,4,132,0,1
1,1,0,5,1,14,9,1,12,2,1,4,1,0,0,6,0,1
1,1,0,4,1,16,4,2,12,1,1,4,1,0,0,59,0,1
1,2,0,4,1,13,4,2,13,1,1,4,1,0,0,34,0,1
1,1,0,6,1,13,10,1,13,2,1,3,1,0,0,9,0,1
1,1,0,4,1,13,2,2,12,1,1,7,1,3,0,108,0,1
1,1,1,7,1,2,10,1,13,2,2,1,1,3,2,142,0,1
1,1,0,4,1,16,4,2,13,1,1,6,1,0,0,39,0,1
1,2,0,4,1,3,4,2,11,2,1,3,1,0,0,70,0,1
1,1,1,6,1,16,10,2,13,2,1,3,1,0,0,74,0,1
1,1,0,4,1,16,12,1,13,1,1,6,1,0,0,11,0,1
1,1,1,4,1,5,7,2,11,2,1,0,1,3,5,99,1,0
1,1,1,4,1,10,8,2,13,2,1,3,1,3,6,103,0,1
1,1,0,4,1,13,9,1,13,1,1,4,1,0,0,75,0,1
1,1,0,6,1,16,10,2,12,1,1,3,1,0,0,11,0,1
1,1,1,5,1,13,4,2,13,2,1,4,1,3,0,95,0,1
1,1,0,4,1,17,12,1,13,2,2,4,1,0,0,41,0,1
1,1,1,7,1,14,3,1,12,1,1,4,1,0,0,24,0,1
1,1,0,4,1,4,12,1,12,2,1,2,1,0,0,12,0,1
0,1,1,1,1,13,7,1,13,2,2,0,1,0,0,75,1,0
1,1,1,7,1,1,7,2,11,2,2,0,1,3,5,199,2,0
1,1,0,4,1,16,3,1,13,1,1,3,1,0,0,40,0,1
1,1,0,4,1,13,4,2,12,1,1,4,1,0,0,61,0,1
0,1,1,7,1,4,7,1,13,2,1,1,1,3,5,114,1,1
1,1,1,1,1,17,2,2,13,2,1,5,1,3,5,215,0,1
1,1,0,4,1,16,2,1,12,2,2,3,1,3,10,118,0,1
1,1,0,4,1,16,5,2,13,1,1,3,1,0,0,55,0,1
1,1,1,5,1,11,2,2,4,2,1,1,1,0,0,71,0,1
0,1,1,7,1,16,2,2,12,2,1,0,1,3,0,94,0,1
0,1,1,7,1,1,2,2,12,2,2,0,1,3,5,141,0,1
1,1,1,5,1,13,4,1,13,2,1,4,1,0,0,85,0,1
1,1,0,4,1,13,1,1,11,2,1,3,1,0,0,94,0,1
1,1,1,5,1,13,12,2,13,1,1,2,1,0,0,19,0,1
0,2,1,5,1,13,2,1,12,2,1,0,1,0,0,44,1,0
1,1,1,7,1,16,12,2,13,1,1,2,1,0,0,66,0,1
1,1,0,6,1,13,4,1,13,2,1,2,1,3,0,93,0,1
1,2,1,4,1,14,2,2,13,1,1,5,1,0,0,49,0,1
1,1,1,5,1,10,7,1,13,2,1,4,1,0,0,25,0,1
1,1,1,7,1,13,2,1,12,2,1,1,0,3,5,138,2,0
1,1,0,4,1,16,12,2,11,2,2,0,1,0,0,37,0,1
1,1,0,4,1,0,11,1,13,2,1,0,1,0,0,7,0,1
1,1,0,4,1,17,6,1,12,2,1,2,1,0,0,25,0,1
0,2,1,7,1,13,5,1,12,2,1,1,1,3,7,161,0,1
0,1,1,5,1,17,5,1,13,1,1,2,1,3,2,145,0,1
1,1,0,6,1,16,1,2,4,1,1,3,1,0,0,64,0,1
1,1,0,4,1,14,10,1,2,2,1,2,1,3,5,109,1,0
1,2,1,7,1,14,7,2,2,2,1,5,1,3,5,217,0,1
1,1,0,4,1,17,9,1,12,2,1,1,1,0,0,9,0,1
1,1,1,5,1,5,1,2,11,2,1,4,1,3,5,168,0,1
1,1,1,5,1,14,12,1,13,2,2,4,1,0,0,79,0,1
1,1,0,1,1,11,2,2,13,1,1,6,1,0,0,74,0,1
1,1,0,6,1,13,7,1,13,1,1,5,1,0,0,29,0,1
1,1,1,5,1,11,7,2,12,2,1,2,1,0,0,112,0,1
1,1,0,4,1,16,1,1,13,1,1,2,1,0,0,17,0,1
1,1,1,4,1,13,4,1,13,1,1,4,1,0,0,78,0,1
1,1,0,4,1,13,2,2,12,2,1,2,0,0,0,88,0,1
1,1,1,5,1,0,3,1,11,2,1,1,1,0,0,46,1,0
0,1,1,7,1,0,4,1,12,2,1,0,0,0,0,21,0,1
1,1,0,4,1,13,5,1,13,2,1,2,1,0,0,79,0,1
0,1,1,5,1,11,8,1,13,2,1,0,1,0,0,11,0,1
1,1,0,4,1,13,1,1,13,2,1,2,1,0,0,36,0,1
1,1,1,6,2,0,8,1,14,3,2,0,1,0,0,35,1,0
1,1,0,6,1,13,2,2,13,1,1,3,1,0,0,48,0,1
1,1,0,4,1,16,2,2,11,1,1,3,1,3,5,125,0,1
1,1,1,5,1,13,12,1,13,2,2,0,1,0,0,0,0,1
1,1,1,7,1,16,5,1,13,1,1,4,1,3,5,166,0,1
1,1,1,7,1,16,4,1,13,2,1,3,1,3,6,157,0,1
1,1,1,7,1,16,6,2,12,1,1,2,1,0,0,60,0,1
0,1,0,4,1,13,9,2,12,2,1,1,1,0,0,4,0,1
0,1,1,5,1,13,7,2,12,2,1,2,1,3,7,143,0,1
1,1,0,4,1,14,7,2,11,2,1,5,1,0,0,37,0,1
0,1,1,5,1,14,9,2,12,2,1,1,1,0,0,54,0,1
1,1,0,4,1,16,12,2,11,2,1,3,1,3,5,132,0,1
1,1,0,4,1,11,7,1,13,2,1,2,1,0,0,47,0,1
1,2,0,4,1,13,2,1,13,2,1,2,1,0,0,26,0,1
1,1,1,5,1,11,8,1,13,2,1,2,1,0,0,40,0,1
1,1,0,6,1,13,7,1,13,2,1,3,1,0,0,70,0,1
1,1,0,4,1,16,8,2,11,2,1,1,1,0,0,75,0,1
1,1,1,5,1,10,7,2,11,2,1,4,1,0,0,94,0,1
1,1,1,4,1,0,8,1,13,2,1,2,0,0,0,44,0,0
0,1,0,7,1,2,10,1,13,2,2,3,1,3,7,180,0,1
1,1,0,4,1,13,4,2,12,1,1,2,1,0,0,32,0,1
1,1,0,4,1,0,8,1,11,2,2,1,1,3,0,74,0,1
1,1,1,5,1,16,7,1,2,2,1,3,1,0,0,22,0,1
1,1,0,4,1,11,8,2,13,2,1,2,1,0,0,50,0,1
0,1,1,6,1,16,2,2,13,2,1,1,1,0,0,46,0,1
1,1,1,5,1,10,6,1,11,2,1,1,1,0,0,57,0,0
0,1,1,5,1,11,12,2,12,2,1,2,1,0,0,13,0,1
0,1,0,4,1,11,4,2,12,2,1,4,1,3,0,103,0,1
0,1,0,4,1,2,1,2,11,2,1,0,1,3,6,156,0,1
1,1,0,6,1,16,7,1,12,2,1,2,1,0,0,7,0,1
0,1,1,5,1,14,7,2,13,1,1,3,1,0,0,24,0,1
1,1,1,5,1,13,5,1,13,2,1,1,1,0,0,2,0,1
1,1,0,4,1,11,12,1,13,2,1,3,1,0,0,47,0,1
1,1,1,5,1,16,12,2,13,1,2,3,1,0,0,20,0,1
1,1,1,5,1,10,2,2,12,2,1,0,1,0,0,34,0,1
1,1,0,4,1,13,4,1,12,1,1,3,1,3,0,104,0,1
0,1,0,4,1,16,1,1,2,1,1,3,1,0,0,19,0,1
1,1,0,4,1,11,6,2,13,1,1,4,1,0,0,72,0,1
1,1,0,4,1,4,7,1,13,1,1,1,1,0,0,27,0,1
1,1,1,5,1,10,12,1,13,1,1,2,1,0,0,64,0,1
0,1,1,7,1,13,4,2,13,2,2,2,1,0,0,64,0,1
1,1,1,5,1,3,5,1,13,2,1,4,1,0,0,76,0,1
1,1,1,5,1,13,7,2,11,2,1,4,1,3,6,134,0,1
1,1,0,4,1,16,8,2,13,2,1,1,1,0,0,13,0,1
1,1,1,6,1,13,7,1,13,2,1,3,1,0,0,47,0,1
1,1,1,5,1,11,4,1,13,2,1,3,1,3,6,148,0,1
1,1,0,4,1,13,1,1,13,2,2,2,1,0,0,20,0,1
1,1,1,5,1,13,10,1,13,1,1,5,1,3,0,95,0,1
1,1,0,4,1,16,12,2,13,1,1,4,1,0,0,3,0,1
1,1,0,4,1,17,2,2,12,2,1,1,1,3,2,149,0,1
1,1,1,7,1,14,9,1,11,2,2,5,1,3,5,206,2,1
1,1,1,5,1,10,2,1,13,2,1,2,1,0,0,2,0,1
1,1,1,5,1,10,11,2,12,1,1,0,1,0,0,81,0,1
1,1,0,4,1,14,5,1,13,2,1,1,1,0,0,58,0,1
1,2,1,5,1,13,12,2,13,2,2,4,1,0,0,106,0,1
1,1,1,4,1,13,1,1,9,1,1,2,1,0,0,2,0,1
1,2,1,5,1,10,5,1,13,2,1,2,1,0,0,11,0,1
1,1,0,4,1,1,8,2,4,1,1,0,1,0,0,13,0,1
1,1,0,4,1,11,2,1,12,1,1,2,0,0,6,134,0,1
1,1,0,4,1,13,8,1,13,1,2,1,1,0,0,4,0,1
0,1,0,4,1,4,1,1,9,1,1,2,1,3,6,168,0,1
1,2,1,5,1,16,5,2,12,2,1,3,1,0,0,93,0,1
1,1,1,5,1,13,2,2,12,1,1,1,1,0,0,26,0,1
1,1,0,4,1,1,7,2,13,2,1,1,1,3,4,126,0,1
1,1,1,5,1,10,9,2,12,1,1,3,1,0,0,73,0,1
1,2,1,5,1,13,11,1,13,2,1,3,1,0,0,41,0,1
1,1,1,5,1,10,11,2,13,2,1,3,1,0,0,87,0,1
1,2,1,5,1,10,3,1,12,2,1,3,1,0,0,26,0,1
1,1,0,4,1,11,6,1,9,1,1,0,1,0,0,31,0,1
1,1,1,4,1,4,2,1,9,1,1,2,1,3,6,167,0,1
1,2,1,5,1,10,3,2,7,2,1,3,1,0,0,114,0,1
1,1,1,4,1,4,11,2,13,2,1,0,1,0,0,85,0,1
1,2,1,5,1,10,9,2,13,2,1,5,1,0,0,62,0,1
1,1,0,4,1,13,1,2,12,1,1,3,1,0,0,126,0,1
1,1,1,5,1,10,6,2,12,1,1,3,1,0,0,39,0,1
1,1,0,5,1,13,9,2,12,2,1,5,1,0,0,19,0,1
1,1,1,5,1,10,9,2,13,2,1,1,1,0,0,96,0,1
1,2,0,4,1,14,6,2,13,2,1,3,1,0,0,62,0,1
1,1,0,4,1,13,3,2,12,2,1,2,1,0,0,4,0,1
1,2,0,4,1,13,6,1,13,2,1,1,1,0,4,109,0,1
1,1,0,4,1,13,8,2,13,2,1,1,1,0,0,84,0,1
1,1,0,4,1,13,2,1,12,2,1,3,1,0,0,36,0,1
1,2,0,5,1,13,11,2,13,2,1,2,1,0,0,57,0,1
1,1,0,4,1,13,7,2,10,1,1,3,1,0,0,60,0,1
1,1,1,5,1,10,7,2,13,1,1,2,1,0,0,8,0,1
1,2,1,5,1,10,11,1,13,2,1,3,1,0,0,52,0,1
1,1,0,4,1,13,11,2,12,2,1,4,1,0,0,65,0,1
1,1,1,5,1,10,2,2,12,2,1,2,1,0,0,94,0,1
1,1,0,4,1,16,5,1,9,1,1,2,1,0,0,38,0,1
1,2,0,4,1,13,8,2,13,2,1,4,1,0,0,8,0,1
1,1,0,4,1,4,1,1,12,1,1,3,1,0,0,59,0,1
1,2,1,5,1,16,12,2,13,2,1,3,1,0,0,141,0,1
0,1,0,4,1,13,10,1,13,2,1,2,1,0,0,30,0,1
0,1,0,4,1,13,7,1,12,1,1,3,1,0,0,16,0,1
1,1,1,5,1,4,5,1,13,2,1,0,1,0,0,8,0,1
1,1,0,4,1,14,6,2,13,2,1,2,1,0,0,54,0,1
1,1,0,4,1,4,10,2,13,1,1,0,1,0,0,23,0,1
1,1,1,5,1,10,9,2,13,2,1,3,1,0,0,1,0,1
1,2,0,4,1,13,5,2,13,2,1,2,1,0,0,95,0,1
1,2,0,4,1,2,5,2,13,3,1,0,1,0,0,7,0,1
1,1,0,4,1,13,3,2,12,2,1,3,1,0,0,38,0,1
0,1,0,6,1,13,3,2,12,2,1,2,1,0,0,56,0,1
1,2,0,4,1,16,6,1,8,1,1,3,1,0,0,40,0,1
0,1,0,4,1,13,10,1,12,2,3,0,1,0,6,150,0,1
1,1,1,5,1,10,11,2,9,1,1,0,1,0,0,58,0,1
0,2,0,4,1,13,3,1,12,2,1,2,1,0,0,4,0,1
1,1,1,4,1,14,3,1,12,1,1,2,1,0,0,14,0,1
1,1,1,5,1,1,9,2,13,2,1,2,1,0,0,116,0,1
1,1,0,5,2,4,11,2,13,2,1,2,1,0,0,128,0,1
1,1,0,4,1,14,2,2,12,2,1,2,1,0,0,117,0,1
1,1,0,4,1,1,6,1,9,1,2,2,1,0,0,35,0,1
1,2,1,5,1,16,12,2,13,2,1,3,1,0,0,112,0,1
0,1,0,4,1,4,10,1,13,2,1,1,1,0,0,49,0,1
1,1,0,4,1,11,3,1,12,1,1,3,1,0,0,24,0,1
0,2,1,4,1,13,11,2,12,2,1,1,1,0,0,110,0,1
1,2,1,5,1,10,3,1,12,2,1,4,1,0,0,34,0,1
1,1,1,1,1,13,12,2,13,2,3,2,1,0,4,114,0,1
1,2,0,4,1,13,5,1,13,1,1,1,1,0,0,10,0,1
1,1,0,5,1,16,3,1,13,2,1,2,1,0,0,6,0,1
1,2,0,5,1,13,11,1,13,2,1,2,1,0,0,36,0,1
0,1,0,4,1,4,8,2,12,1,1,1,1,0,0,34,0,1
0,1,1,5,1,16,11,1,13,2,1,4,1,0,0,26,0,1
1,1,0,5,1,7,10,1,13,2,1,4,1,0,0,25,0,1
1,2,1,5,1,13,3,1,13,1,1,4,1,0,0,2,0,1
1,1,0,4,1,16,8,1,13,2,1,3,1,0,0,85,0,1
1,1,0,5,2,1,11,1,13,2,1,2,1,0,0,87,0,1
1,2,1,5,1,16,5,1,13,2,1,2,1,0,0,35,0,1
1,1,0,4,1,13,1,2,13,2,1,4,1,0,0,12,0,1
1,1,1,5,1,16,1,2,10,2,1,1,1,0,0,53,0,1
1,1,0,4,1,13,8,1,8,2,1,0,1,0,0,20,0,1
1,2,0,4,1,13,10,1,13,2,1,3,1,0,0,25,0,1
1,1,0,4,1,13,8,2,4,1,1,2,1,0,0,11,0,1
0,2,0,5,1,16,5,1,13,2,1,2,1,0,0,59,0,1
0,2,0,6,1,13,12,1,13,2,1,4,1,3,0,123,0,1
1,1,1,6,1,13,12,1,13,1,1,3,1,0,0,16,0,1
1,1,0,4,1,13,1,2,12,1,1,0,1,0,6,137,0,1
1,1,0,4,1,13,12,2,13,2,3,1,1,3,4,159,0,1
1,1,0,4,1,4,10,1,13,2,1,2,1,0,4,104,0,1
1,1,1,5,1,16,10,1,4,1,1,2,1,0,0,15,0,1
1,1,1,5,1,13,5,1,13,1,1,2,1,0,0,40,0,1
1,2,0,4,1,16,8,2,13,3,1,0,1,0,0,20,0,1
1,1,1,5,1,15,9,1,12,1,1,2,1,2,6,141,0,1
1,2,1,5,1,13,5,1,12,2,1,1,1,0,0,117,0,1
1,2,1,5,1,10,6,1,13,2,1,3,1,0,0,69,0,1
1,1,0,4,1,4,6,1,13,1,1,1,1,0,0,17,0,1
1,1,0,4,1,16,5,1,13,2,1,4,1,0,0,12,0,1
1,1,1,5,1,16,1,2,8,1,1,1,1,0,0,44,0,1
1,1,1,5,1,16,12,2,12,2,3,2,1,3,4,137,0,1
0,1,1,5,1,16,2,2,12,1,1,2,1,0,0,87,0,1
1,1,0,4,1,4,12,2,6,2,1,0,1,0,0,68,0,1
1,1,0,4,1,13,1,2,12,2,1,0,1,0,0,6,0,1
1,1,1,5,1,10,10,1,13,2,1,1,1,0,0,10,0,1
1,2,1,4,1,10,8,2,13,2,1,2,1,0,0,7,0,1
1,2,0,4,1,13,2,2,12,2,1,0,1,0,0,26,0,1
1,1,1,4,1,1,12,2,10,2,1,0,1,0,0,92,0,1
1,1,0,4,1,15,9,2,13,1,1,2,1,0,0,31,0,1
