Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
1,2,1,5,1,11,9,1,13,1,1,1.675497592,1,0,0,0,001-383-431-1935,1
1,2,0,4,1,0,8,1,13,1,1,1.614177122,1,0,0,1,631.934.7247x8718,1
1,1,1,5,1,10,3,2,14,1,1,1.336241904,1,3,7,296,649.451.1717,1
1,1,1,4,1,16,2,2,13,1,1,0.322767329,0,0,0,0,001-593-622-0892x145,1
1,2,1,2,1,13,2,2,9,1,1,1.441130626,1,0,0,0,(500)651-2331x73576,1
1,1,0,4,1,13,12,2,13,1,1,2.706373754,1,3,6,0,969-407-2013,1
1,1,1,5,2,16,8,1,10,1,1,4.367683251,1,3,5,254,220-858-1964x3915,1
1,2,0,7,1,10,6,1,12,1,2,2.600107596,1,1,9,0,629-240-1945x376,1
1,2,0,4,2,13,2,1,13,1,1,0.821602076,1,0,0,1,716.379.4222x43667,1
1,1,0,5,1,0,10,2,7,1,2,2.229843233,1,3,5,293,784-858-2869x27807,1
1,1,1,5,1,13,7,2,12,1,1,1.37145312,1,0,0,0,876.298.8826,1
1,1,0,4,2,0,10,1,12,2,1,8.440547479,1,0,0,0,001-872-758-9197x618,1
1,1,1,5,1,0,8,1,13,2,1,1.591020404,1,0,0,0,001-790-988-1754x134,1
1,1,0,4,2,13,3,1,13,1,1,1.109855976,1,0,0,0,590.359.6815x30305,1
1,1,0,4,1,4,2,2,14,1,1,0.791704266,1,3,6,301,(748)552-0938,1
1,1,1,5,1,13,12,1,12,1,1,0.448853352,1,0,0,1,+1-328-603-1699,1
0,1,0,4,2,4,6,2,9,1,1,2.224882522,1,0,0,1,(875)645-4340x1300,1
1,1,1,5,1,0,5,1,12,1,1,0.663670147,0,3,7,0,+1-926-245-6393x1372,0
1,1,0,5,1,13,7,1,13,1,1,1.623103543,1,0,0,0,(565)848-1086,1
1,1,0,4,2,0,9,1,12,1,2,0.744559834,1,3,6,237,520-608-5137x39542,0
1,1,1,7,1,10,8,2,13,1,1,0.685044113,0,3,0,206,(673)616-6714x41562,1
1,1,1,5,2,0,6,1,13,1,1,0.304535972,0,0,0,0,531-499-0881x389,0
1,1,0,4,1,3,10,1,13,1,1,1.354036576,1,0,0,0,721-282-1797,1
1,1,0,4,1,3,7,2,12,1,1,0.431427982,1,3,5,285,001-334-478-7090,1
1,2,0,6,1,3,12,1,12,1,2,0.445244571,1,0,0,0,2643575397,1
1,1,0,4,1,3,5,1,12,1,1,3.722621424,1,0,0,0,(897)276-9561x269,1
1,1,1,6,1,10,10,2,13,1,1,1.404766504,1,0,0,1,794.209.1997x7953,1
1,2,0,4,2,13,3,2,12,2,1,2.643213459,1,0,0,1,837-275-3252,1
1,1,0,6,1,5,5,2,13,1,2,2.299868434,1,0,0,0,(567)347-0930x30650,1
1,1,1,5,1,10,5,1,13,1,1,2.071460902,1,0,0,0,211-425-2844,1
1,1,0,4,1,13,1,2,13,1,1,2.574792137,1,0,0,0,857-854-1300x52159,1
1,1,1,5,1,15,11,2,12,1,1,1.654107075,1,3,0,1,(489)894-1280x9561,1
1,1,1,1,1,16,5,2,13,1,1,1.523746585,1,3,2,288,+1-351-607-9653x41663,1
1,1,1,6,1,13,9,2,13,2,1,0.635676306,1,0,0,0,696.765.6008,1
1,1,0,4,1,0,7,1,13,1,1,0.290634866,1,0,0,1,934.215.1716x4915,0
1,1,0,4,1,13,10,2,13,1,2,3.607811195,1,0,0,0,001-607-819-9901,1
1,1,1,5,2,0,5,2,12,1,0,1.560276913,1,3,6,287,(255)267-3257,1
1,1,1,5,1,15,10,1,13,1,1,1.662568378,1,2,10,128,249-264-2605,1
1,1,0,4,1,3,11,2,13,1,1,1.195613656,1,0,0,0,001-274-587-0239x740,1
1,1,1,5,1,16,6,2,13,1,1,7.320693198,1,0,0,0,001-994-272-9449x5980,1
1,1,0,5,1,16,1,2,3,1,1,7.265139525,1,3,5,277,353-787-2901x1660,1
1,1,0,4,2,11,1,2,13,1,2,1.667573601,1,0,0,1,(899)521-5159x949,1
1,1,1,5,1,0,10,2,13,1,1,0.237385661,0,0,0,1,545-350-8056x550,0
1,1,1,5,1,0,9,1,12,1,1,1.021362409,0,0,0,1,001-929-979-6134x819,0
1,2,0,4,1,14,1,1,13,1,2,4.393798818,1,0,0,0,788-724-2977,1
1,1,0,4,1,6,8,1,10,1,2,0.977583033,1,3,6,252,661.547.9772x52492,1
1,1,1,2,1,10,8,2,12,1,1,6.471319257,1,3,0,1,+1-450-927-3274x38599,1
1,1,0,4,1,5,8,1,12,1,1,0.807390918,1,3,7,285,943-544-5682,1
1,1,1,5,2,16,7,1,13,1,1,1.574480269,1,0,0,0,238.738.2248x81992,1
1,1,0,4,1,0,10,2,13,1,1,0.801337995,1,0,0,0,886-344-7629,1
1,1,0,6,1,0,12,1,12,1,1,2.523557233,0,0,0,0,711-520-2419x5215,0
1,1,0,4,1,14,8,1,13,1,1,0.634044366,1,0,0,0,+1-954-916-4411x5402,1
1,1,0,4,1,3,8,2,12,1,2,2.192388175,1,0,0,0,3645896460,1
1,1,1,5,1,20,8,1,13,2,2,2.656628559,1,0,0,0,(458)335-9962,1
1,1,1,1,1,13,3,2,13,1,1,0.958342673,1,0,0,0,236.351.0354x6118,1
1,1,0,4,1,10,2,1,12,1,1,2.227292715,1,0,0,0,672-570-6541,1
1,2,0,6,1,1,12,1,13,1,1,0.717895914,1,0,0,0,+1-537-269-4107x88528,0
1,1,0,5,1,10,11,2,12,2,2,1.201098139,1,0,6,0,+1-927-985-5345,1
1,1,0,6,1,14,8,2,13,1,1,0.390919476,1,0,0,1,(834)909-1634,1
1,2,0,4,1,3,9,1,13,1,1,2.105515634,1,0,0,2,4919121052,1
1,1,0,4,1,14,1,2,13,1,1,3.04372057,1,0,0,0,275.236.0684x423,1
1,1,1,5,1,13,7,1,13,3,1,1.207901652,1,0,0,1,001-960-701-6873,1
1,1,0,4,1,11,1,1,12,1,1,2.429719714,1,3,7,237,001-533-769-5046x265,1
1,2,1,5,1,10,7,2,12,1,1,0.332550652,1,0,0,0,(784)796-5940,1
1,1,0,4,1,4,4,2,12,1,1,3.161893914,1,0,0,0,584-621-8697,1
1,1,0,4,1,0,7,2,13,1,2,2.25667927,1,0,0,0,874.368.9620,0
1,1,1,5,1,16,1,2,13,1,1,1.701871387,1,0,0,1,(426)494-6123x6197,1
1,1,1,5,1,10,11,1,13,1,2,0.259418167,1,0,0,0,7052672996,1
1,1,0,4,1,6,4,1,13,1,1,0.055045874,1,0,0,1,6839342580,1
1,1,0,4,1,16,1,1,12,1,1,1.147479457,1,0,0,0,922.884.1866x32537,1
1,1,0,6,1,0,9,1,13,1,1,0.590163447,0,0,0,1,001-810-952-1022,0
1,1,1,4,1,10,4,2,12,1,2,1.916216302,1,0,0,0,001-772-240-3211x959,1
1,2,0,4,1,13,11,2,13,1,2,7.326994841,1,0,0,0,001-232-782-6396x44809,1
1,1,1,5,2,13,1,1,13,1,1,0.848733372,1,0,0,0,451.855.9414x3465,1
1,1,0,6,1,0,7,1,12,1,1,0.823984273,0,0,0,1,001-906-790-4696x62040,0
1,1,1,5,1,16,7,2,12,1,1,0.248817348,1,3,6,286,684-972-6225,1
1,1,0,2,1,1,3,1,7,2,1,0.782788059,1,0,0,0,+1-589-550-2693x82325,1
1,2,1,5,1,13,4,1,12,1,1,1.738241972,1,0,0,0,(707)993-2303x3557,1
1,1,1,5,1,16,11,1,2,1,1,1.772735707,1,0,0,0,641-289-2957x4538,1
1,1,0,6,1,0,5,2,4,1,2,2.347712778,0,2,11,238,(981)828-9539,0
1,1,1,5,1,16,7,1,13,1,1,4.910391828,1,0,0,0,001-216-716-7265x82802,1
1,1,0,5,1,13,5,2,13,1,1,1.188129608,1,0,0,1,630.432.3561x0801,1
1,1,1,5,1,0,11,1,12,1,2,0.251964587,1,0,0,0,298.991.1274,0
1,1,1,5,1,0,6,1,13,1,3,0.192928488,0,0,0,0,965-612-1816,0
1,1,1,5,2,15,3,2,12,1,1,6.769378376,1,0,0,0,001-333-668-7295x63959,1
1,1,1,5,1,0,8,1,13,2,2,3.553762705,0,3,7,275,+1-789-376-1054x164,0
1,2,0,6,1,0,10,1,13,2,1,1.761009332,0,0,0,0,001-932-656-8361x37167,0
1,1,1,1,1,16,9,2,14,1,1,1.856817507,1,0,6,290,2144502901,1
1,1,1,5,2,15,1,1,13,1,1,1.194486651,1,0,0,0,+1-371-673-2727,1
1,1,1,7,2,15,9,2,12,1,1,1.631791284,1,0,0,0,+1-703-592-2151x189,1
0,1,0,6,1,7,7,1,13,2,1,1.719042096,1,0,0,0,918-713-3613x696,1
1,1,0,4,1,10,1,1,13,2,1,0.10151222,1,0,0,0,5687090201,1
1,1,1,5,1,16,8,2,2,1,2,0.493666308,1,0,0,0,2174848130,0
1,1,0,4,1,16,5,2,13,1,1,1.964511836,1,0,0,0,811.567.6666x606,1
1,1,1,5,1,16,5,1,13,1,1,1.081190887,1,0,0,1,+1-269-664-3351,1
1,1,1,5,1,0,11,2,12,1,1,1.267350638,0,0,0,0,001-859-629-3458x19531,1
1,1,1,5,1,10,5,1,12,1,2,1.707740502,1,0,0,1,+1-825-218-7197x974,1
1,1,0,4,1,13,9,2,13,1,2,1.476066851,1,3,6,1,+1-358-375-5488,1
1,1,0,4,1,14,10,1,13,2,1,0.822258626,1,0,0,1,933.486.5526,1
1,2,1,5,1,10,5,2,12,2,1,1.550274101,1,0,0,0,+1-735-667-6013x84553,1
1,1,1,5,1,19,8,2,13,1,1,2.058201946,1,0,0,1,001-596-336-4033x88199,1
1,1,0,4,1,0,12,2,13,2,1,0.825798408,0,0,0,0,717.466.4469x65805,0
1,1,1,5,2,10,6,1,13,1,1,1.734656083,1,0,0,1,001-826-719-5062,1
1,2,0,4,1,0,10,1,12,2,1,1.899005036,0,0,0,1,001-836-376-8019,0
1,1,0,5,1,0,9,2,12,1,2,0.753325273,1,0,0,1,001-393-386-0857,0
1,1,1,2,1,13,8,1,12,1,1,7.047321269,1,4,2,321,(286)348-7231,1
1,2,0,6,1,10,1,1,12,1,1,1.30229164,1,0,0,1,505.226.2439x61059,1
1,1,1,6,1,15,9,1,12,1,1,0.921871553,1,0,0,0,717-357-5075x74468,1
1,1,1,4,1,14,12,2,13,1,1,2.421791552,1,0,0,0,273-754-5873,1
1,1,0,4,1,0,12,1,8,1,1,1.481683127,1,0,0,0,877.951.6896,1
1,1,1,7,2,0,11,1,13,4,1,1.011299068,1,0,0,0,(592)247-5647x753,0
1,2,0,4,1,0,7,1,12,1,1,0.821918147,0,0,0,1,(511)779-1667,0
1,1,0,4,1,0,8,1,13,1,1,0.356260468,1,0,0,1,001-548-807-0338x8092,0
0,1,0,6,1,4,2,2,13,1,2,0.129120301,1,0,0,0,376-585-8516x35328,1
1,1,0,4,1,3,12,2,10,1,1,1.149050278,1,0,0,2,001-891-637-7791,1
1,2,1,5,1,3,12,2,12,1,1,0.361184574,0,3,2,265,911.741.8874,1
1,1,0,4,1,14,10,1,1,1,1,0.78538082,1,0,0,1,927.255.1510,1
1,1,1,5,1,9,4,2,3,1,2,1.32339979,1,3,7,289,598-374-1317x355,1
1,1,0,4,1,4,3,2,13,1,1,1.750549981,1,0,0,0,(599)287-2402x938,1
1,1,1,5,1,13,12,1,2,1,1,3.366965225,1,0,0,0,664-324-9960x26678,1
1,1,1,5,1,16,7,2,13,1,1,4.545594532,1,0,7,1,379-861-9706x38192,1
1,1,0,4,1,0,7,1,12,1,3,0.799097679,0,0,6,0,001-370-492-8105,0
1,1,0,4,1,0,6,1,13,1,2,2.760799003,0,0,0,0,3188138324,0
1,2,0,4,1,13,7,1,9,1,1,0.947347013,1,0,0,0,(277)203-1681x1337,1
1,1,0,4,1,4,2,2,12,1,1,0.651188471,1,0,0,0,495.518.6863x62403,1
1,2,1,1,1,13,3,1,12,1,1,2.408448359,1,0,0,0,(712)634-6039,1
1,1,0,4,2,11,9,1,12,1,0,3.12045139,1,0,0,0,001-846-306-6746x6477,1
1,1,0,4,2,10,10,1,7,1,0,0.215391726,1,0,0,0,(398)732-0357x6467,1
1,2,0,1,1,13,1,2,0,1,1,2.177748722,1,0,0,1,001-613-707-0319x742,1
1,1,0,4,1,13,10,2,13,1,1,1.696676287,1,0,0,0,001-569-636-0203x18082,1
1,1,0,6,2,13,8,1,13,1,1,1.2181088,1,0,0,0,(846)233-8514x92431,1
1,1,0,4,1,3,1,2,14,1,1,1.546737715,1,3,7,275,2406141589,1
1,1,0,4,1,4,12,2,13,1,1,3.543924764,1,0,0,1,3884790113,1
1,1,1,2,1,14,1,2,6,1,1,1.59052454,1,0,0,0,001-291-231-8301x22285,1
1,1,1,5,1,15,10,2,12,1,1,1.247223523,1,3,6,297,001-813-591-4888x92081,1
1,1,0,4,1,13,4,1,12,1,1,0.909801915,1,0,0,0,001-553-298-6817x8993,1
1,1,0,4,2,5,2,2,13,1,1,3.149843837,1,0,0,0,+1-701-839-4158x0307,1
1,1,0,4,1,3,7,1,13,1,1,1.506288146,1,0,0,1,001-282-999-7074x5209,1
1,1,0,4,1,0,10,1,12,1,1,8.048930029,1,0,0,0,001-386-601-5100x5838,0
1,1,0,4,1,3,1,2,13,1,1,7.04213257,1,0,0,0,+1-872-639-4721x3041,1
1,1,0,4,1,6,12,2,14,1,2,1.450493158,1,0,7,0,547.326.9701x793,1
1,1,0,4,1,13,5,2,13,1,1,2.048984786,1,0,0,0,+1-930-735-7293x5486,1
1,1,0,5,1,10,5,1,10,1,1,0.919930282,1,0,11,295,204-717-9442,1
1,1,1,5,1,10,1,2,12,1,2,0.819866356,1,3,9,292,(611)276-3924x428,1
1,2,1,5,2,13,10,1,13,2,1,1.27359827,1,0,0,0,(612)744-7935x77910,1
1,1,0,4,1,14,1,2,9,1,2,1.554104729,1,0,0,0,(479)882-4782x1439,1
1,1,1,4,1,11,7,1,12,1,2,1.294790961,1,4,2,317,+1-753-979-7524x9803,1
1,1,1,4,2,16,12,2,12,1,1,0.356491296,1,4,2,329,846-664-1925x24157,1
1,1,0,4,1,4,1,2,7,1,1,0.925070724,1,0,0,0,5527835562,1
0,1,0,6,1,10,10,2,13,1,1,1.359561588,1,3,6,291,(243)323-4016,1
1,1,0,4,1,0,6,1,12,1,2,2.13292996,1,3,6,277,001-708-565-3432x217,1
1,1,1,5,1,10,11,2,12,1,1,2.032839104,1,0,0,0,708-557-8663x2417,1
1,1,0,4,1,0,1,1,13,1,1,0.849739986,0,0,0,1,+1-825-338-7851x4691,0
1,1,0,4,1,13,8,1,12,1,1,0.963999296,1,0,0,0,001-481-457-4762,1
1,1,1,5,1,16,6,1,13,1,2,1.472023842,1,0,0,1,763-427-3759,0
1,1,0,4,1,10,11,1,12,1,1,1.294228283,1,0,0,1,6377109186,1
0,2,1,6,1,10,1,1,12,1,1,4.070745887,1,1,7,280,001-972-321-5742,1
1,1,1,5,1,16,7,2,13,1,1,1.114473637,1,3,6,247,+1-822-956-1593x05783,1
1,1,0,4,1,14,1,2,7,1,1,3.146334145,1,0,0,0,+1-408-856-7296x742,1
1,2,0,4,1,20,5,2,12,1,2,1.041439402,1,0,0,0,(442)950-5755x089,1
1,1,0,4,1,3,10,1,12,1,2,0.044704244,1,0,0,0,(382)338-3957,1
1,1,0,6,1,15,5,2,13,2,2,2.422628023,1,0,0,0,001-350-580-3310x3394,1
1,1,0,4,1,14,3,1,13,1,1,0.593973632,1,0,0,1,413-731-9210,1
1,1,1,5,1,0,10,1,13,1,1,0.949760241,0,0,0,0,(934)721-9351,0
1,2,1,5,1,16,1,2,13,1,1,1.828001386,1,0,0,1,+1-542-340-5980x166,1
1,1,1,5,1,11,9,2,9,1,2,1.153502827,1,4,6,282,001-766-827-8267,0
1,1,1,5,1,15,11,2,12,1,1,0.323363606,1,0,0,1,(956)352-0217x3929,1
1,1,1,5,1,16,4,1,13,1,1,4.311870464,1,4,0,0,278-849-3554,1
1,2,0,4,1,10,5,2,12,3,1,1.008161674,1,0,0,0,(566)775-8954x9977,1
1,1,0,4,1,3,5,2,13,1,1,0.783627744,1,0,0,0,+1-782-782-1743,1
1,1,0,4,1,4,1,2,13,1,1,2.439804006,1,0,0,0,(520)516-8214x36297,1
1,1,0,4,2,0,10,1,13,1,1,1.106636451,0,0,0,0,314-310-5755x87153,0
1,1,0,6,1,0,2,1,9,1,1,0.905061799,1,1,0,0,001-305-945-9270x53163,0
1,1,1,5,1,13,9,2,13,1,1,7.165505352,1,0,0,1,+1-785-904-6929x7438,1
1,1,0,4,1,10,6,2,7,1,1,1.963480469,1,0,5,1,3892089904,1
1,2,0,4,1,10,6,2,12,1,1,0.427189007,1,0,0,0,957-268-3593x221,1
1,1,1,5,2,15,1,1,13,1,2,1.889572216,1,0,6,314,478-317-3569,1
1,1,1,4,1,0,12,1,12,1,4,2.443654719,0,3,5,263,(670)926-7848,0
1,1,0,4,1,16,7,2,12,1,1,1.466117256,1,3,7,282,952.672.3552,1
1,2,1,2,1,10,1,1,13,2,1,2.202916629,1,0,0,0,(343)797-0678x066,1
1,1,1,5,1,0,9,2,12,2,2,0.948487892,1,0,0,0,838-690-3850,1
1,1,1,5,1,15,12,1,12,1,1,1.263341397,1,3,7,305,327.235.3013x453,1
1,1,1,5,1,11,3,2,13,1,1,2.45102924,1,4,2,330,5504472952,1
1,1,0,4,1,11,5,2,9,1,2,2.313409249,1,3,2,295,001-428-702-5351x3026,1
1,1,0,4,1,3,7,1,13,1,1,0.714961352,1,0,0,2,817.655.1908,1
1,1,1,5,1,15,4,2,12,1,1,2.260898142,1,3,5,267,+1-683-578-8436x78249,1
1,1,0,4,1,13,4,2,7,1,1,0.217946968,1,2,6,274,001-667-228-1632x09926,1
1,1,0,4,1,3,10,2,7,1,1,3.942027181,1,0,0,1,(939)448-7365,1
1,2,1,5,1,16,7,2,13,1,1,1.545501018,1,0,0,1,001-834-748-7872,1
1,1,1,6,2,10,11,2,12,2,1,3.71104708,1,0,5,302,396-893-5301x462,1
1,1,0,4,1,0,1,1,13,4,1,0.786938124,0,0,0,1,403.502.1546,0
1,1,0,4,1,10,5,2,13,1,1,1.409709379,1,0,0,0,001-717-877-7435,1
1,1,0,6,1,0,10,1,12,1,1,0.813630176,1,2,10,0,001-935-747-4256x4092,0
1,1,0,6,1,0,1,1,8,2,1,0.0,0,1,0,0,+1-352-550-5403x764,0
1,1,0,4,2,0,1,2,12,3,2,0.707748111,1,0,0,1,346-343-3701,1
1,1,1,5,1,11,4,1,12,2,1,1.797503087,1,0,0,0,9963196508,1
1,1,0,4,1,14,10,1,13,1,1,3.5166877,1,2,10,162,001-720-305-4126x5589,1
1,2,1,5,1,4,6,1,12,1,1,1.572190123,1,4,2,324,534-932-7751x6783,1
1,1,0,4,1,13,7,1,12,1,1,1.085909975,1,0,0,0,425.991.6432x34595,1
1,1,1,5,1,15,1,2,13,1,1,1.416316054,1,0,0,0,(427)683-0546,1
1,1,1,1,1,10,12,2,12,1,1,1.02476502,1,3,7,307,800-390-0386,1
1,1,0,4,1,6,12,2,12,1,1,1.520291987,1,0,0,1,482-644-3002x73064,1
1,1,0,4,1,0,6,1,13,1,2,1.331998669,0,3,5,287,306.232.9414x82002,0
1,2,0,4,1,13,4,1,13,1,1,1.402643519,1,0,0,0,+1-388-763-1859x5333,1
1,1,1,5,1,16,8,1,13,1,1,0.33819689,1,0,0,0,280.625.3561x25963,1
1,1,0,4,1,13,8,2,13,1,2,2.2684203,1,0,0,1,619-608-1903x515,1
1,1,0,4,1,10,10,1,12,1,1,1.622615489,1,0,0,1,+1-471-886-9999x68585,1
1,1,1,7,2,16,3,1,13,2,1,4.800856229,1,0,0,1,795.943.3443,1
1,2,0,4,1,3,9,2,13,1,1,1.571437903,1,0,0,0,+1-738-479-5780x0069,1
1,1,0,6,1,16,8,2,13,1,1,0.436944162,1,0,6,276,407.462.5775x20375,1
1,1,1,1,1,10,7,2,12,1,1,1.695337523,1,0,0,0,(889)614-5995x72334,1
0,1,1,7,1,13,1,1,13,1,1,3.021470708,1,0,0,0,409.282.9686,1
0,1,1,5,1,16,12,2,12,1,1,6.325831209,1,4,2,335,845.250.7212,1
1,1,1,4,1,13,12,2,13,2,1,1.676320962,1,3,6,1,937.884.8813x7724,1
1,1,1,7,2,0,7,1,12,1,0,0.764158319,0,0,0,1,951.538.5319x5065,0
1,1,0,3,1,4,5,1,13,1,1,0.895502619,1,0,0,0,548.337.6313,1
1,1,1,4,1,15,1,1,13,1,1,0.578462814,1,0,0,0,585-256-3082x02829,1
1,2,0,6,1,13,3,2,9,1,1,3.398303053,1,0,0,1,794.751.1478x500,1
1,1,0,7,1,0,10,1,12,1,1,1.307559322,0,0,0,1,+1-749-437-2537,0
1,1,0,4,1,6,1,2,13,1,1,1.101277728,1,0,0,0,998.708.7973x0545,0
1,2,0,6,1,0,10,1,13,2,1,1.092842133,1,0,0,0,001-973-651-8998,0
1,1,0,5,1,10,5,1,12,1,1,3.564561499,1,3,7,281,745-348-3480x21881,1
1,2,0,6,1,10,12,1,13,1,1,5.8651083,1,0,0,0,476.203.1121,1
1,1,0,4,1,4,6,2,13,1,2,2.293271822,1,0,0,0,507-644-6372x6002,1
1,1,1,5,1,20,7,2,10,1,1,1.524696475,1,0,0,0,735.771.9904x02966,1
1,2,0,4,1,10,2,1,12,1,1,3.943048611,1,3,5,235,+1-991-733-1138x47609,1
1,1,0,4,1,14,7,2,13,1,1,3.770987316,1,0,0,1,882-252-4060,1
1,1,1,1,1,13,1,1,13,1,2,1.428036857,1,0,0,0,001-327-366-0445,1
1,1,0,4,1,14,4,1,12,1,2,1.675054643,1,3,5,210,(349)828-9425,0
1,1,1,5,1,16,8,1,13,1,1,1.822167363,1,0,0,2,365-341-5070x15035,1
1,2,1,5,1,19,2,2,13,1,2,2.141558907,1,0,0,0,(312)810-0481x27916,1
1,1,0,3,1,4,11,2,12,1,1,2.048635106,1,0,0,0,820-471-4938x191,1
1,2,0,4,1,3,5,1,13,1,1,1.329635847,1,0,0,0,357-336-5155x555,1
0,1,1,5,1,10,12,2,13,1,1,1.924710892,1,0,0,1,001-259-740-6858x65692,1
1,1,1,5,1,16,4,2,13,1,1,0.407614583,1,0,0,0,+1-784-850-2690x431,1
1,1,0,4,2,0,9,1,13,1,1,3.104030064,1,0,0,0,280.683.8452x105,0
1,1,1,5,1,10,5,2,13,1,1,2.435868639,1,0,7,0,(990)938-3382x19620,1
1,1,0,4,1,6,8,1,7,1,1,1.289670034,1,2,0,288,598.321.9540x6726,1
1,1,1,5,1,16,10,1,12,1,1,1.205708303,1,3,2,288,+1-640-781-4258,1
1,1,0,4,1,14,5,2,13,2,1,8.959610682,1,0,0,236,(687)527-7697,1
1,1,0,5,1,0,5,1,13,1,1,0.24018359,1,0,0,0,(587)981-7454x414,1
1,1,0,4,1,13,1,2,12,1,1,1.52245786,1,3,0,0,444.650.4188,1
1,1,0,4,1,0,2,1,3,5,1,0.395555412,1,0,0,0,337-237-5277,1
0,1,0,4,1,3,6,1,13,1,2,0.310360027,1,3,6,284,(331)551-7421x917,1
1,1,0,6,1,13,8,2,12,1,1,0.910383031,1,0,0,246,(303)919-6308,1
1,1,0,4,2,4,3,2,13,1,1,1.519644733,1,0,0,0,001-714-538-8103x2528,1
1,1,1,5,1,0,6,2,12,1,2,0.0,0,0,0,0,(377)521-3951x576,0
1,1,1,5,1,16,9,2,12,1,2,2.811822843,1,0,0,0,737.975.4958,1
1,1,0,6,2,0,4,1,12,1,1,1.436309186,0,3,6,238,364.222.4959x67588,0
1,1,1,5,1,15,9,2,11,1,2,0.429162066,1,3,7,297,596.733.4210,1
1,2,1,5,1,13,1,2,12,1,1,1.000786862,1,0,0,1,(411)213-3229x605,1
1,1,1,5,1,13,3,1,12,1,1,1.463897033,1,0,0,0,001-746-517-6773,1
1,2,1,7,2,3,1,1,13,1,1,2.694030247,1,0,0,1,(536)615-3697x35178,0
1,1,0,4,1,4,4,2,13,1,1,2.444893405,1,0,0,0,304-688-1834x14266,1
1,1,1,5,1,16,3,1,13,1,1,1.653515058,1,0,0,0,+1-608-312-5777x589,1
1,1,0,4,1,0,10,1,13,1,4,2.941047792,0,0,0,0,+1-954-590-7957x10390,0
1,1,1,5,1,0,12,1,12,1,1,1.544197217,1,0,0,0,275.892.5063x642,0
1,1,0,4,1,0,6,1,13,1,1,1.189010521,0,0,0,1,446-697-2579x57092,0
1,1,1,5,2,0,11,1,13,2,3,0.276284327,0,0,0,1,(832)276-8915x308,0
1,1,1,5,1,16,12,1,12,1,2,1.522090108,1,3,7,297,5294092742,1
1,1,1,1,1,16,3,1,12,1,1,1.302070569,1,0,0,0,001-877-719-2599,1
1,1,0,4,1,13,4,1,13,1,1,0.741840671,1,0,0,0,+1-844-339-7215x724,1
1,1,1,7,1,10,2,1,13,1,1,1.755997349,1,0,0,1,2195764299,1
1,1,1,5,1,15,12,2,7,1,1,1.306150641,1,0,0,0,558.407.5916x7494,1
1,1,1,6,1,13,2,2,12,1,1,0.324400224,0,0,0,0,749.510.1451x764,1
1,1,1,5,1,10,12,2,13,1,1,1.44774335,1,0,0,0,+1-219-718-2323x48647,1
1,1,0,2,2,11,6,2,12,1,2,2.396368302,1,0,0,0,811-471-5524x78913,1
1,1,1,5,1,19,1,1,12,1,1,0.998523101,1,3,6,255,533.291.7238,1
1,1,1,5,1,4,1,2,13,1,2,1.568998875,1,3,0,1,589-727-8355x0498,1
0,1,0,6,1,19,6,2,2,1,0,0.78425354,1,0,0,0,5622660233,1
1,1,0,4,1,14,2,2,12,1,1,2.901366565,1,0,0,1,235-450-6055,1
0,1,1,5,1,16,11,2,12,1,1,5.17522627,0,4,6,254,+1-340-508-7051x0202,1
1,1,0,4,2,0,11,2,13,1,1,0.70554324,1,0,0,0,(426)645-7938x38012,1
1,1,1,4,1,19,6,2,13,1,1,0.932642567,1,3,6,285,631.205.6842,1
1,2,1,5,1,10,10,2,12,1,1,1.553926481,1,0,0,1,557.877.7310,1
1,1,0,4,2,0,4,2,13,2,1,1.579494302,1,0,0,1,637.267.7554x08871,0
1,1,0,7,2,0,5,1,13,2,1,0.45148733,1,0,0,0,980-658-6420x944,0
1,1,1,2,1,11,2,2,13,2,2,2.442520755,1,3,0,0,+1-662-223-9984,1
1,1,0,4,1,6,4,1,13,2,1,0.908875709,1,0,0,1,9806888429,1
1,1,0,4,1,3,8,2,13,1,2,1.086104014,1,3,6,289,(782)812-4604x60068,1
1,1,0,4,1,4,12,1,13,2,1,1.886857055,1,0,0,1,+1-318-793-5954x0976,1
1,1,0,6,2,10,9,1,13,3,1,0.950936527,1,0,0,0,(948)665-7350,1
0,2,1,7,2,9,4,2,13,1,1,0.041983132,0,0,0,0,275-402-2904x90153,0
1,1,0,4,1,3,2,1,7,1,1,1.487787186,1,0,0,0,(971)456-7367,1
1,2,0,1,1,4,3,1,13,1,1,1.499144919,1,0,0,1,(537)240-5742x75707,1
0,1,1,5,1,0,10,1,12,1,2,0.80881901,0,0,0,1,518-427-0831x6297,0
1,2,0,4,1,10,5,1,12,5,1,3.219261083,1,0,0,0,+1-854-334-4928,1
0,1,0,4,1,0,9,1,13,2,1,1.435975689,0,2,0,0,530.675.9729,0
1,1,1,5,1,16,9,2,13,1,1,1.260622434,1,0,0,0,9585711285,1
1,1,0,4,1,4,6,1,13,1,1,2.556413884,1,0,0,0,(708)521-0925x767,1
1,1,0,4,1,4,5,2,13,2,1,0.899543036,1,0,0,1,+1-369-782-1542x526,1
1,1,1,5,2,15,7,1,13,1,1,1.489108592,1,0,0,0,298.719.9371,1
1,1,1,5,1,5,2,2,13,1,1,1.247991652,1,0,0,1,712.408.2452,1
