Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
38,1,1,5,1,13,7,1,12,2,2,4,1,0,0,11,0,1
38,1,2,4,1,13,9,1,13,1,1,2,1,0,0,2,0,1
27,1,2,5,1,16,4,1,12,2,1,4,1,0,0,10,0,1
27,1,2,4,1,16,4,2,12,2,1,4,1,0,0,1,0,1
20,1,2,4,1,13,4,1,13,1,1,3,1,0,0,10,0,1
28,1,2,4,1,13,2,1,13,2,1,5,1,0,0,3,0,1
31,1,1,5,1,16,4,1,12,2,1,5,1,0,0,12,0,1
25,1,2,4,1,14,4,2,13,2,1,0,1,0,0,0,0,1
43,1,2,4,1,14,2,2,12,2,1,4,1,0,0,7,0,1
49,1,2,5,1,13,9,2,12,2,1,1,1,0,0,8,0,1
36,1,1,5,1,16,5,1,12,2,1,4,1,0,0,5,0,1
54,1,1,5,1,1,9,1,12,1,1,3,1,0,0,7,0,1
50,2,1,5,1,13,9,1,13,2,1,1,1,0,0,4,0,1
35,1,2,6,1,13,3,1,12,2,1,6,1,0,0,0,0,1
49,1,2,5,1,16,7,1,12,2,1,0,1,0,0,5,0,1
32,2,1,5,1,10,4,1,13,2,1,5,1,0,0,3,0,1
36,1,2,4,1,13,11,1,12,2,1,6,1,0,0,1,0,1
33,1,2,4,1,13,9,2,13,1,1,2,1,0,0,6,0,1
46,1,1,5,1,13,4,2,5,1,1,3,1,0,0,6,0,1
36,1,2,4,1,4,2,2,12,2,1,3,1,0,0,3,0,1
35,1,1,5,1,13,2,1,13,2,1,4,1,0,0,10,0,1
41,1,2,4,1,13,2,2,12,1,2,3,1,0,0,1,0,1
25,2,2,4,1,16,7,1,13,2,1,2,1,0,0,1,0,1
46,2,1,5,1,13,9,2,13,2,1,2,1,0,0,6,0,1
35,1,2,4,1,13,9,1,13,1,1,2,1,0,0,3,0,1
53,1,1,5,1,16,5,2,12,2,1,3,1,0,0,1,0,1
33,1,2,4,1,13,4,2,13,2,1,3,1,0,0,4,0,1
35,1,2,4,1,10,2,1,13,1,1,2,1,0,0,2,0,1
43,1,2,4,1,13,11,2,13,1,1,3,1,0,0,0,0,1
48,1,2,5,1,10,4,2,12,1,1,0,1,0,0,7,0,1
38,1,1,5,1,10,10,2,12,2,1,7,1,0,0,10,0,1
47,1,1,5,1,13,2,1,13,2,1,4,1,0,0,6,0,1
49,1,1,5,1,13,5,2,13,2,1,6,1,0,0,0,0,1
35,1,2,4,1,11,2,1,10,2,1,6,1,0,0,3,0,1
44,1,1,5,1,13,6,1,13,2,1,4,1,0,0,4,0,1
39,1,2,5,1,10,4,1,12,1,1,4,1,0,0,2,0,1
51,1,2,4,1,13,4,2,13,2,1,1,1,0,0,3,0,1
59,1,1,5,1,13,7,1,13,2,1,3,1,0,0,9,0,1
34,1,2,4,1,10,4,2,12,2,1,6,1,0,0,0,0,1
41,1,2,4,1,16,7,1,12,1,1,3,1,0,0,7,0,1
36,1,2,4,1,13,4,2,12,2,1,4,1,0,0,4,0,1
44,1,1,2,1,16,1,1,12,2,1,1,1,0,0,2,0,1
54,1,2,4,1,20,9,2,13,2,1,1,1,0,0,46,0,1
50,1,1,5,1,6,4,1,13,2,1,6,1,0,0,28,0,1
41,1,2,5,1,1,11,2,13,2,1,3,1,3,7,104,0,1
29,1,2,4,1,0,3,1,13,2,1,3,1,0,0,0,1,1
42,1,2,4,1,13,8,1,13,2,1,1,1,0,0,5,1,1
51,1,1,5,1,13,9,2,13,2,1,3,1,3,7,135,0,1
58,1,2,4,1,13,6,2,13,2,1,2,1,3,7,76,0,1
30,1,2,5,1,11,10,1,12,2,1,7,1,0,0,52,0,1
58,1,1,5,1,13,11,1,13,2,1,0,1,0,0,23,1,1
49,1,1,5,1,13,9,2,13,2,2,5,1,3,7,85,0,1
45,1,2,6,1,0,6,1,13,2,1,3,1,0,0,38,0,1
47,1,1,6,1,10,1,2,9,2,1,4,1,3,7,131,0,1
59,1,1,5,1,1,7,2,13,2,1,2,1,3,7,71,0,1
36,1,1,5,1,8,7,2,13,2,1,0,1,0,0,20,0,1
25,1,1,4,1,13,12,1,12,2,1,2,1,0,0,22,0,1
41,1,2,4,1,13,12,1,12,2,1,2,1,0,0,46,0,1
40,1,2,4,1,1,1,2,13,2,1,3,1,3,7,109,0,1
42,1,2,4,1,13,8,1,12,2,1,1,1,0,0,48,0,1
49,1,2,4,1,20,4,1,12,2,2,3,1,0,7,60,0,1
46,1,2,6,1,1,9,2,13,2,1,3,1,3,7,96,0,1
43,1,1,5,1,11,1,1,12,2,1,6,1,0,0,34,0,1
37,1,2,4,1,13,9,2,13,2,1,0,1,2,7,85,0,1
59,1,1,4,1,13,9,1,12,2,1,2,1,0,0,19,0,1
25,1,2,4,1,13,7,1,13,2,1,4,1,0,0,0,0,1
20,1,1,5,1,10,12,2,12,2,1,3,1,0,0,4,0,1
38,1,1,5,1,13,10,1,13,2,1,4,1,0,0,13,0,1
51,1,1,5,1,1,10,2,0,2,1,4,1,3,6,120,0,1
27,1,1,7,1,13,7,1,13,2,1,4,1,0,0,22,0,1
63,1,1,5,1,1,11,1,13,2,2,5,1,3,7,121,0,1
46,1,2,4,1,13,8,2,13,2,1,0,1,0,0,25,0,1
31,2,2,4,1,13,7,2,13,2,1,0,1,0,0,38,0,1
42,2,1,5,1,14,10,2,13,2,1,2,1,0,0,48,0,1
54,1,2,4,1,1,9,1,12,1,1,0,1,0,0,35,0,1
35,1,2,4,1,4,5,1,12,2,1,3,1,0,0,58,0,1
43,1,1,5,1,10,5,2,12,2,1,5,1,3,7,158,0,1
54,1,2,4,1,13,8,1,13,2,1,0,1,0,0,0,0,1
29,1,1,4,1,0,12,1,13,2,1,3,1,0,0,8,1,1
46,1,1,5,1,1,11,2,12,2,1,4,1,0,7,74,0,1
48,1,2,4,1,13,9,1,13,2,1,2,1,2,0,35,0,1
30,1,1,5,1,13,12,2,13,2,1,3,1,0,0,30,0,1
43,1,2,4,1,4,5,1,12,2,1,1,1,0,0,34,0,1
30,1,1,4,1,13,8,1,12,2,1,3,1,0,0,23,0,1
47,1,1,4,1,1,7,2,13,2,1,2,1,3,7,90,0,1
47,1,2,4,1,4,7,2,13,2,1,1,1,3,7,121,0,1
41,1,2,7,1,13,9,2,12,2,1,5,1,0,7,84,0,1
59,1,2,5,1,1,9,2,13,2,1,3,1,3,7,160,0,1
38,1,2,4,1,16,12,2,12,2,1,3,1,2,7,90,0,1
36,1,1,4,1,13,9,1,13,2,1,4,1,0,7,62,0,1
48,1,1,5,1,0,11,2,13,2,1,6,1,3,7,71,1,1
35,1,1,5,1,1,7,1,10,2,1,3,1,0,0,2,0,1
55,1,1,5,1,1,7,2,13,2,1,0,1,0,0,55,0,1
56,1,1,5,1,1,5,2,13,2,1,1,1,3,6,54,1,1
47,1,2,4,1,13,6,2,12,2,1,3,1,3,7,94,0,1
43,1,1,5,1,11,9,2,13,2,1,6,1,3,7,123,0,1
33,1,2,4,1,13,10,1,12,2,1,4,1,0,0,20,0,1
29,1,2,4,1,13,8,2,13,2,1,2,1,0,0,23,0,1
50,2,2,4,1,4,7,1,13,2,1,3,1,3,7,110,0,1
33,1,1,4,1,4,5,2,12,2,1,2,1,0,0,25,0,1
29,1,1,4,1,13,9,2,13,2,1,5,1,3,0,62,0,1
48,1,2,4,1,1,11,1,13,2,1,2,1,0,0,73,0,1
38,1,2,4,1,13,3,2,13,2,2,1,1,2,7,71,0,1
44,1,1,5,1,16,10,2,12,2,1,2,1,0,7,82,0,1
31,1,2,4,1,4,1,2,12,2,1,2,1,0,0,66,0,1
37,1,2,4,1,13,9,2,13,2,1,3,1,0,0,40,0,1
50,1,1,5,1,11,8,2,12,2,1,4,1,0,0,33,0,1
43,1,1,5,1,16,5,2,12,1,1,0,1,0,0,13,0,1
46,1,1,5,1,16,1,2,12,2,1,2,1,0,0,3,0,1
38,1,2,4,1,20,8,2,13,2,1,2,1,3,7,135,0,1
57,1,1,4,1,0,8,1,13,2,1,0,1,3,7,63,0,1
62,1,1,5,1,1,7,2,12,2,1,2,1,0,6,48,0,1
49,1,1,5,1,13,12,2,13,2,2,4,1,3,7,128,0,1
37,1,2,4,1,14,1,2,12,2,1,2,1,0,0,76,0,1
26,1,2,4,1,14,10,2,13,2,1,3,1,0,0,79,0,1
51,1,1,5,1,4,9,2,13,2,1,7,1,3,7,141,0,1
43,2,2,4,1,14,5,1,13,2,1,3,1,0,7,44,0,1
51,1,2,6,1,0,9,1,13,2,1,1,1,3,7,74,0,1
34,1,2,4,1,4,3,1,12,2,1,1,1,0,0,18,0,1
48,1,1,5,1,13,10,2,11,2,1,4,1,0,7,64,0,1
51,1,1,5,1,4,8,2,12,2,1,3,1,3,7,89,0,1
35,1,2,4,1,4,4,2,12,2,1,5,1,3,7,154,0,1
39,1,2,4,1,13,8,1,12,2,2,4,1,0,0,77,0,1
44,1,1,4,1,1,3,2,12,2,1,5,1,3,7,110,0,1
60,1,1,5,1,4,12,1,12,2,1,2,1,0,0,19,0,1
38,1,1,5,1,10,1,1,12,2,1,5,1,0,0,54,0,1
32,1,2,4,1,13,3,1,12,2,1,5,1,0,0,21,0,1
41,1,2,4,1,16,7,2,13,2,1,1,1,0,7,72,0,1
27,1,2,4,1,0,5,2,13,2,1,2,1,0,0,26,0,1
47,1,2,4,1,13,6,2,13,2,1,0,1,0,0,83,0,1
48,1,1,5,1,13,3,1,12,2,2,5,1,3,7,88,0,1
27,1,2,4,1,14,6,2,13,2,1,6,1,3,5,105,0,1
72,1,1,5,1,4,9,2,13,2,1,3,1,3,7,71,0,1
37,1,1,5,1,11,10,1,12,2,1,5,1,0,0,49,0,1
70,1,1,5,1,1,9,2,13,2,1,1,1,3,7,174,0,1
41,1,1,5,1,13,3,2,13,2,2,7,1,3,6,147,0,1
55,1,1,5,1,4,5,1,13,2,1,6,1,3,7,87,0,1
42,1,2,6,1,10,5,2,13,2,1,2,1,0,6,68,1,1
46,1,1,5,1,13,10,1,9,2,1,5,1,0,0,50,0,1
26,1,2,4,1,13,12,1,12,2,1,3,1,0,0,0,1,1
32,1,1,5,1,13,9,2,13,2,1,3,1,2,0,39,0,1
45,1,1,5,1,10,11,1,12,2,1,3,1,0,0,6,0,1
21,2,2,4,1,1,8,2,12,2,1,0,1,0,0,10,0,1
38,2,1,5,1,0,7,1,12,2,1,6,1,0,0,24,1,1
44,1,1,7,1,16,10,2,13,2,1,1,1,0,0,60,0,1
47,1,2,4,1,0,8,1,13,2,1,3,1,3,7,93,0,1
27,1,1,4,1,13,4,2,13,2,2,6,1,0,0,43,0,1
21,2,2,4,1,16,7,2,12,2,1,3,1,2,2,85,0,1
42,1,2,4,1,0,11,2,13,2,1,2,1,3,7,83,0,1
58,1,1,5,1,10,5,1,12,2,1,6,1,3,7,136,0,1
35,1,2,6,1,13,5,2,13,2,1,1,1,0,0,60,0,1
44,2,2,4,1,13,10,1,12,2,1,4,1,0,2,74,0,1
51,1,1,5,1,4,3,2,12,2,1,4,1,3,7,108,0,1
33,1,2,4,1,1,7,1,12,2,1,2,1,0,0,17,0,1
29,1,1,4,1,13,11,1,13,2,1,4,1,0,0,10,0,1
36,1,1,4,1,0,12,1,13,2,1,6,1,3,5,95,0,1
52,1,1,5,1,13,8,2,13,2,1,4,1,3,7,78,0,1
40,1,2,4,1,10,2,1,12,2,1,3,1,0,0,48,0,1
53,1,2,4,1,4,10,2,12,2,1,7,1,3,7,180,0,1
47,1,1,5,1,6,9,2,13,2,1,4,1,3,7,62,0,1
41,1,2,4,1,20,8,1,12,2,1,1,1,0,0,53,0,1
32,1,1,5,1,1,10,2,10,2,1,4,1,0,11,63,0,1
70,1,1,5,1,1,8,1,13,2,1,3,1,0,0,42,0,1
62,1,2,5,1,0,11,2,13,2,1,0,1,3,7,119,0,1
42,1,2,4,1,14,11,1,13,2,1,0,1,0,0,16,0,1
28,1,2,4,1,13,12,1,12,2,1,1,1,0,0,26,0,1
32,1,2,4,1,10,9,2,12,2,1,5,1,0,0,38,0,1
48,1,2,6,1,10,10,2,12,2,1,2,1,3,7,81,0,1
48,1,1,4,1,13,3,1,13,2,1,4,1,0,0,12,0,1
42,2,2,4,1,4,8,1,13,2,1,3,1,0,0,39,0,1
43,1,2,6,1,14,4,1,12,2,1,4,1,0,0,44,0,1
37,2,2,4,1,16,10,1,13,2,1,2,1,0,0,36,0,1
36,1,2,4,1,4,4,2,12,2,1,2,1,0,0,38,0,1
44,1,2,4,1,4,4,1,12,2,1,4,1,0,0,71,0,1
41,1,2,4,1,11,6,2,13,2,1,4,1,3,7,104,0,1
33,1,2,4,1,11,3,1,12,2,1,2,1,0,0,27,0,1
35,1,2,4,1,13,5,1,13,2,1,1,1,0,0,13,0,1
23,1,2,4,1,14,8,2,13,2,1,1,1,0,0,19,0,1
30,1,2,4,1,13,3,1,13,2,1,6,1,3,5,89,0,1
39,1,2,4,1,16,12,2,12,2,1,0,1,0,0,34,0,1
29,1,2,4,1,4,10,2,13,2,1,1,1,3,7,107,0,1
40,1,2,4,1,10,3,1,13,2,1,5,1,3,7,164,0,1
38,2,1,5,1,0,7,1,13,2,1,4,1,0,0,4,0,1
43,1,2,5,1,10,3,2,12,2,1,4,1,3,7,102,0,1
23,1,2,4,1,14,9,2,13,2,1,2,1,0,0,17,0,1
35,1,2,4,1,14,7,1,13,2,1,3,1,0,0,23,0,1
43,1,1,5,1,4,9,1,13,2,1,3,1,0,0,36,0,1
23,1,1,7,1,10,3,2,6,2,1,7,1,0,0,48,0,1
50,1,1,5,1,16,6,1,12,2,1,3,1,3,0,65,0,1
35,1,1,5,1,10,5,1,12,2,1,2,1,0,0,27,0,1
63,1,1,5,1,20,3,1,13,2,1,3,1,3,7,114,0,1
48,1,1,5,1,4,10,2,12,2,1,4,1,0,0,26,0,1
62,1,1,5,1,13,9,1,0,2,2,3,1,3,7,103,0,1
31,1,1,4,1,2,1,2,13,2,1,5,1,3,7,125,0,1
27,1,1,5,1,13,10,2,11,2,1,3,1,0,0,65,0,1
59,1,1,5,1,13,8,1,13,2,1,1,1,3,7,54,1,1
27,1,2,4,1,5,7,2,13,2,1,1,1,0,0,17,0,1
51,2,1,5,1,13,12,1,13,2,1,2,1,0,0,11,0,1
38,1,1,4,1,13,2,1,12,2,2,4,1,0,0,13,0,1
42,1,2,4,1,16,8,1,12,2,1,4,1,0,0,67,0,1
33,1,2,4,1,4,8,1,13,2,1,3,1,0,0,49,0,1
29,1,2,4,1,16,4,2,12,2,1,0,1,0,0,52,0,1
40,1,2,4,1,14,1,2,13,2,1,0,1,0,0,8,0,1
40,1,2,4,1,10,5,1,12,2,1,2,1,0,0,62,0,1
55,1,1,5,1,16,7,2,0,2,1,4,1,3,7,77,0,1
20,1,2,4,1,10,5,2,12,2,1,6,1,3,5,138,0,1
37,1,1,5,1,13,10,1,13,2,1,5,1,0,0,54,0,1
45,2,2,4,1,4,5,1,13,2,1,3,1,3,7,150,0,1
54,1,2,4,1,10,2,2,13,2,1,3,1,3,7,91,0,1
52,1,1,5,1,1,9,2,12,2,1,1,1,0,0,52,0,1
27,1,1,5,1,13,3,1,13,2,1,9,1,3,2,125,0,1
42,1,2,4,1,13,7,1,12,2,1,0,1,0,0,27,0,1
33,2,2,4,1,13,10,1,13,2,1,3,1,0,0,27,0,1
38,1,2,4,1,1,7,2,12,2,1,2,1,0,0,14,0,1
23,1,2,4,1,13,9,1,13,2,1,4,1,2,0,59,0,1
22,1,2,4,1,10,10,2,13,2,1,4,1,3,0,76,0,1
48,1,2,4,1,13,8,1,12,2,1,0,1,0,0,22,0,1
42,2,2,4,1,14,10,2,13,2,1,3,1,0,0,42,0,1
27,1,2,4,1,0,8,2,13,2,1,0,1,0,0,42,0,1
45,1,1,4,1,16,5,1,12,2,1,5,1,3,5,88,0,1
25,1,2,4,1,13,4,2,13,2,1,4,1,3,5,133,0,1
45,1,1,5,1,4,9,2,12,2,1,6,1,0,7,65,0,1
35,1,2,4,1,2,6,2,12,2,2,4,1,3,7,103,0,1
62,1,1,5,1,20,5,2,14,2,1,2,1,3,7,108,0,1
45,1,2,4,1,16,3,2,12,2,1,1,1,0,0,51,0,1
25,2,1,5,1,4,5,1,12,2,1,4,1,0,0,14,0,1
27,1,2,4,1,13,4,1,13,2,2,6,1,0,0,22,0,1
50,1,2,4,1,13,7,2,13,2,1,2,1,0,0,48,0,1
28,1,2,4,1,14,5,2,13,2,1,2,1,3,0,64,0,1
33,1,1,4,1,16,9,2,13,2,1,3,1,0,0,22,0,1
56,1,2,4,1,20,1,2,12,2,2,2,1,3,7,105,0,1
43,2,2,4,1,14,8,1,12,2,1,4,1,0,7,56,0,1
40,1,1,5,1,4,9,1,12,2,1,2,1,0,0,3,0,1
27,1,2,4,1,0,9,2,13,2,1,1,1,0,0,14,0,1
43,1,2,4,1,20,8,1,12,2,1,3,1,0,0,55,0,1
42,1,2,4,1,15,7,1,13,2,1,1,1,0,0,36,0,1
33,2,2,4,1,13,8,1,13,2,2,4,1,2,0,82,0,1
44,1,1,7,1,4,4,1,13,2,1,3,1,3,7,82,0,1
31,2,1,5,1,1,9,2,13,2,1,5,1,3,11,80,0,1
35,1,2,4,1,13,10,2,13,2,1,3,1,0,0,22,0,1
49,1,2,4,1,10,8,1,13,2,1,1,1,3,7,99,0,1
48,2,2,5,1,0,3,2,13,2,1,4,1,3,7,135,0,1
34,1,1,5,1,10,1,1,12,2,1,7,1,3,6,117,0,1
35,1,1,5,1,16,10,2,9,2,1,2,1,3,0,61,0,1
42,1,2,4,1,16,6,2,13,2,1,1,1,0,0,20,0,1
54,1,2,5,1,13,8,1,13,2,2,2,1,0,0,13,0,1
46,1,1,5,1,10,8,2,12,2,1,7,1,3,6,125,0,1
40,1,2,4,1,0,1,1,12,2,1,2,1,0,0,70,1,1
47,1,2,4,1,14,11,2,13,2,1,4,1,3,7,88,0,1
38,1,1,5,1,1,11,2,13,2,2,6,1,3,7,77,0,1
46,1,2,4,1,1,9,1,13,2,1,0,1,0,0,38,0,1
54,1,2,4,1,14,8,1,13,2,1,4,1,3,7,100,0,1
39,1,2,4,1,4,8,2,13,2,1,4,1,3,7,150,0,1
47,1,1,5,1,4,5,1,12,2,1,6,1,3,7,103,0,1
37,1,2,4,1,1,10,2,12,2,1,0,1,0,0,38,0,1
20,1,2,4,1,16,5,1,13,2,1,4,1,0,0,14,0,1
47,1,2,6,1,8,8,2,13,2,1,3,1,3,7,72,0,1
30,2,2,4,1,13,11,2,13,2,1,0,1,0,0,12,0,1
40,1,2,4,1,20,5,2,9,2,1,0,1,3,7,102,0,1
45,1,2,4,1,1,9,2,12,2,1,2,1,3,7,112,0,1
40,1,1,4,1,10,3,1,12,2,1,2,1,0,0,20,0,1
29,1,2,6,1,0,4,2,11,2,1,3,1,0,0,12,0,1
32,1,2,4,1,13,3,2,13,2,1,1,1,2,7,76,0,1
34,1,2,4,1,13,3,1,13,2,1,3,1,0,0,33,0,1
59,1,2,5,1,2,5,2,9,2,1,3,1,3,7,124,0,1
47,1,2,4,1,14,1,2,13,2,1,1,1,0,0,32,0,1
23,1,2,4,1,10,6,1,12,2,1,4,1,0,0,13,0,1
66,1,1,5,1,11,6,2,12,2,1,6,1,3,7,161,0,1
31,1,1,5,1,0,10,2,13,2,1,3,1,0,0,14,0,1
23,1,2,7,1,13,11,2,11,2,1,1,1,0,0,2,0,1
57,2,1,5,1,1,9,2,11,2,1,3,1,4,7,77,0,1
53,1,2,4,1,13,5,1,13,2,1,5,1,3,7,98,0,1
49,1,2,4,1,13,7,1,12,2,2,3,1,0,0,62,0,1
24,1,2,4,1,5,1,2,13,2,1,0,1,0,0,54,0,1
52,1,1,5,1,0,2,1,13,2,1,0,1,0,0,3,0,1
31,2,2,4,1,13,7,1,13,2,1,5,1,3,2,68,0,1
46,1,1,5,1,0,11,2,13,2,1,4,1,3,7,85,0,1
34,1,1,5,1,13,6,2,13,2,1,4,1,3,5,59,1,1
34,1,1,5,1,13,1,2,12,2,2,3,1,3,7,89,0,1
22,1,2,6,1,2,11,1,12,2,1,8,1,0,0,36,0,1
48,1,1,5,1,1,1,2,6,2,1,1,1,3,7,64,0,1
31,1,1,5,1,10,3,1,12,2,1,8,1,0,0,14,1,1
38,1,1,5,1,10,9,1,12,2,1,2,1,0,0,36,0,1
39,2,1,5,1,0,6,1,12,2,1,3,1,0,0,50,1,1
33,2,1,5,1,1,10,2,11,2,1,0,1,0,0,27,0,1
51,1,1,5,1,16,10,2,9,2,1,3,1,3,7,130,0,1
25,1,1,4,1,1,9,2,11,2,1,2,1,0,0,8,0,1
32,1,1,5,1,13,11,1,12,2,1,5,1,2,0,48,0,1
23,1,2,4,1,13,9,1,13,2,1,3,1,0,0,1,0,1
28,2,2,4,1,0,8,1,13,2,1,3,1,0,0,17,0,1
41,1,1,7,1,13,9,2,13,2,1,3,1,0,0,25,0,1
59,1,1,5,1,4,8,1,12,2,1,2,1,0,0,49,0,1
26,1,2,4,1,13,9,2,13,2,1,2,1,0,0,16,0,1
36,1,2,4,1,13,7,2,13,2,1,3,1,0,0,45,0,1
52,1,1,7,1,16,4,2,12,2,2,3,1,0,7,81,0,1
45,1,2,4,1,1,7,2,12,2,1,1,1,0,0,30,0,1
51,1,1,5,1,1,10,2,6,2,2,4,1,3,7,115,0,1
36,1,2,4,1,13,4,2,13,2,2,2,1,2,0,40,0,1
40,1,1,5,1,13,3,2,13,2,1,2,1,0,0,9,0,1
63,1,1,5,1,20,11,2,12,2,1,0,1,3,7,88,0,1
54,1,2,4,1,13,1,1,12,2,2,3,1,0,7,81,0,1
36,1,2,4,1,13,9,1,13,2,1,3,1,2,0,63,0,1
53,1,2,4,1,10,5,1,12,2,1,2,1,3,7,155,0,1
34,1,2,4,1,4,8,2,13,2,1,3,1,3,7,88,0,1
49,1,2,4,1,4,5,1,12,2,1,2,1,0,7,52,0,1
57,1,2,4,1,4,6,2,9,2,1,2,1,3,7,137,0,1
31,1,2,4,1,11,10,1,12,2,1,5,1,0,0,44,0,1
24,1,2,4,1,13,1,2,12,2,1,3,1,0,0,51,0,1
39,2,1,7,1,13,8,2,13,2,1,4,1,3,7,117,0,1
45,1,1,5,1,0,11,2,12,2,1,3,1,3,0,64,0,1
55,1,2,6,1,20,5,2,13,2,1,3,1,3,7,143,0,1
26,1,2,4,1,0,9,1,13,2,1,1,1,3,7,162,0,0
32,1,1,5,1,16,5,2,12,2,2,3,1,0,0,60,0,1
39,1,1,5,1,16,11,1,7,2,1,2,1,3,10,314,1,0
46,2,1,5,1,13,10,2,13,2,1,1,1,0,0,35,0,1
26,1,2,4,1,10,2,1,7,2,1,4,1,3,7,173,0,1
38,1,2,4,1,16,5,1,12,2,1,4,1,0,0,15,0,1
39,1,2,4,1,13,2,2,13,2,2,0,1,0,0,58,0,1
30,1,2,4,1,13,3,1,12,2,1,6,1,0,0,78,0,1
49,1,2,4,1,13,5,1,13,2,2,0,1,0,0,112,0,1
27,1,1,5,1,13,9,2,12,2,1,5,1,3,7,204,0,1
24,2,1,5,2,10,2,1,3,2,1,0,1,3,7,316,0,0
27,1,1,5,1,12,9,2,2,2,1,2,1,3,6,181,0,1
49,1,1,5,2,0,3,1,12,2,1,2,1,3,7,254,1,0
26,2,2,4,1,13,7,2,13,2,1,0,1,3,6,129,0,1
34,1,1,4,1,16,5,1,13,2,1,2,1,0,0,99,1,0
23,1,1,5,1,13,3,1,13,2,1,3,1,0,0,50,0,1
24,1,1,5,1,13,11,2,13,2,1,2,1,0,0,37,0,1
47,1,2,4,1,13,5,1,13,2,1,1,1,0,0,89,0,1
33,1,2,4,1,11,3,1,12,2,1,1,1,3,7,148,0,1
23,1,1,5,1,16,11,2,13,2,1,3,1,0,0,102,0,1
36,2,1,5,1,12,2,1,12,2,1,2,1,3,11,191,0,1
28,2,2,4,1,13,11,1,13,2,1,1,1,3,6,135,1,0
42,1,2,4,1,0,2,1,12,2,1,0,1,0,0,71,0,1
26,2,1,5,1,13,3,1,13,2,1,5,1,3,10,258,2,0
24,1,1,1,1,16,4,2,13,2,1,1,1,3,10,181,0,1
33,1,2,4,1,13,3,1,13,2,1,1,1,0,0,20,0,1
35,1,1,5,1,16,9,2,11,2,1,3,1,0,6,159,0,1
40,2,2,4,1,0,3,1,13,2,1,1,1,0,0,57,1,0
40,1,2,4,1,14,11,1,13,2,1,2,1,0,7,115,0,1
20,1,1,5,1,13,12,1,12,2,3,4,1,3,6,162,2,0
45,1,1,4,1,13,3,1,12,2,1,1,1,3,7,199,1,0
27,1,1,5,1,16,1,2,3,2,1,0,1,3,7,198,0,1
52,1,2,4,1,13,7,1,13,2,1,0,1,3,7,175,1,0
19,1,1,5,1,16,2,1,7,2,4,1,1,3,6,332,0,0
20,1,1,5,1,13,5,2,13,2,1,3,1,0,0,79,0,1
28,1,2,4,1,13,5,2,13,2,1,1,1,0,0,70,0,1
40,2,1,5,1,0,7,1,13,2,1,1,1,3,7,239,1,0
58,1,1,5,1,12,11,1,12,2,1,0,1,0,0,92,0,1
37,1,1,5,1,16,4,1,13,2,1,3,1,0,0,99,0,1
37,2,1,5,1,16,10,2,12,2,1,1,1,0,7,202,0,1
70,1,1,5,1,13,7,1,13,2,1,0,1,0,0,7,0,1
37,1,1,1,1,20,9,2,13,2,1,0,1,0,7,172,0,1
33,1,2,4,1,16,6,1,12,1,1,4,1,0,0,16,0,1
41,1,2,5,1,13,9,2,13,2,1,3,1,0,0,1,0,1
20,1,2,4,1,16,3,2,2,2,1,0,1,3,3,179,0,1
31,1,2,4,1,12,1,1,12,2,1,2,1,3,7,240,0,0
44,1,2,5,1,13,11,1,12,2,2,4,1,0,0,60,0,1
57,1,2,4,1,0,7,1,13,2,1,1,1,0,0,30,1,1
31,1,1,5,1,13,7,1,13,2,1,4,1,0,0,50,0,1
37,1,2,1,1,15,2,1,7,2,1,1,1,3,7,310,0,0
47,1,2,4,1,13,3,1,13,2,1,0,1,0,0,131,0,1
37,1,2,4,1,16,3,1,12,2,1,2,1,3,7,205,0,1
31,1,1,5,1,13,3,1,13,2,2,6,1,0,0,121,0,1
35,1,1,5,1,13,9,2,13,2,1,3,1,0,0,77,0,1
36,1,1,5,1,13,11,2,13,2,2,2,1,0,6,138,0,1
47,2,1,5,1,13,7,1,13,2,1,1,1,0,0,48,0,1
42,2,2,4,1,14,4,1,13,2,1,1,1,0,0,22,1,1
34,1,2,5,1,13,2,2,12,2,1,3,1,0,0,51,1,0
32,1,2,4,1,11,9,2,13,2,1,4,1,0,6,140,0,1
51,1,1,5,1,12,4,2,12,2,1,0,1,0,0,27,0,1
29,1,2,4,1,16,5,2,13,2,1,2,1,0,0,101,0,1
39,1,1,4,1,14,12,2,13,2,1,1,1,0,0,119,0,1
49,1,1,5,1,20,10,1,12,2,1,4,1,0,0,44,0,1
48,1,2,4,1,20,9,1,13,2,1,0,1,0,0,43,0,1
25,2,2,4,1,15,9,1,12,2,1,0,1,3,7,311,0,0
35,1,2,4,1,13,2,1,7,2,1,1,1,0,0,132,0,1
40,1,2,4,1,13,5,1,12,2,1,2,1,0,0,44,0,1
26,1,2,4,1,14,11,1,7,2,1,5,1,0,0,40,0,1
38,1,1,5,1,13,9,1,13,2,1,2,1,0,0,62,0,1
28,1,2,4,1,12,12,1,12,2,1,1,1,3,0,150,0,1
25,1,1,5,1,13,3,2,13,2,1,4,1,0,0,56,0,1
29,1,1,1,1,16,11,2,12,2,2,0,1,3,7,191,0,1
27,1,2,4,1,16,4,2,12,2,1,2,1,3,10,150,0,1
44,1,1,5,1,12,2,1,12,1,1,1,1,0,0,72,0,1
