Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
1,1,0,4,1,10,7,2,12,1,1,5,1,3,0,137,0,1
1,1,1,5,1,1,11,2,13,1,3,1,1,0,0,179,0,1
1,1,0,1,1,10,4,2,13,2,1,2,1,0,0,132,0,1
1,1,0,4,1,13,4,1,13,2,1,3,1,0,6,-49,0,1
1,1,0,4,1,4,3,1,12,2,1,4,1,0,0,90,0,1
1,2,0,4,1,13,8,1,13,1,1,1,1,0,0,156,0,1
1,1,0,5,1,13,7,1,12,2,1,0,1,3,0,144,0,1
1,1,0,6,1,11,6,1,12,2,1,1,1,0,0,142,0,1
1,1,0,5,1,4,3,2,13,2,1,0,1,3,0,131,0,1
1,1,1,4,2,10,5,2,13,1,1,0,1,3,0,108,0,0
1,1,1,4,1,11,9,1,13,2,1,0,1,3,0,390,0,1
1,1,0,4,1,11,10,1,8,2,1,-1,1,0,0,277,0,1
1,1,1,4,1,16,4,2,13,2,2,2,1,2,0,-46,0,1
1,1,0,5,1,4,1,1,13,2,1,-1,1,0,0,184,0,1
1,1,1,4,1,16,1,1,13,1,1,4,1,0,0,-54,0,1
1,2,0,4,1,13,9,1,13,1,1,-1,1,0,0,177,0,1
1,2,0,4,1,13,12,2,13,1,1,0,1,0,0,2,0,1
1,1,0,6,1,1,4,1,13,2,1,1,1,0,0,-170,0,1
1,1,1,7,1,13,12,1,13,1,1,0,1,0,0,23,0,1
1,2,1,5,1,14,2,2,13,1,1,3,1,0,0,84,0,1
1,1,0,5,1,14,6,1,8,2,2,0,1,0,0,63,0,1
1,1,0,4,1,13,4,1,13,2,1,0,1,0,0,18,0,1
1,1,1,4,2,4,11,1,13,1,1,1,1,0,0,6,0,1
0,2,0,4,1,13,11,1,7,1,1,4,1,3,0,160,0,1
1,1,1,4,1,13,5,2,13,2,1,0,1,3,0,-41,0,1
1,2,1,5,1,16,7,1,13,2,1,1,1,0,0,218,0,1
1,1,1,4,1,13,10,1,13,1,1,1,1,0,0,-4,0,1
1,1,0,4,1,1,9,1,13,2,1,1,1,3,0,117,0,1
1,1,0,6,1,16,4,2,5,1,1,3,1,0,0,-101,0,0
1,1,0,5,1,1,10,1,13,2,1,0,1,3,0,177,0,1
1,2,0,4,1,7,11,1,13,2,1,2,1,0,0,77,0,0
1,1,0,4,1,13,10,2,12,2,2,3,1,0,0,-4,3,0
1,1,1,4,1,16,2,2,13,2,1,3,1,0,0,67,0,1
1,1,1,4,1,16,3,2,12,1,1,5,1,0,0,-11,0,1
1,2,0,2,1,7,8,2,13,2,1,1,1,0,0,284,0,1
1,1,0,4,1,13,5,1,12,2,1,1,1,0,0,-186,0,1
1,1,0,4,1,10,2,2,12,1,1,6,1,0,0,-80,0,1
1,1,1,4,1,1,3,2,13,2,1,2,1,0,0,102,0,1
1,1,0,4,1,13,2,1,3,1,1,2,1,0,0,-9,0,1
1,1,0,4,1,11,8,1,13,2,1,2,1,0,0,249,0,1
1,1,0,4,1,13,9,2,12,2,1,4,1,0,4,59,0,1
1,1,0,5,1,11,12,1,13,1,1,2,1,0,0,156,0,1
1,1,1,5,1,14,8,1,13,2,1,-1,1,1,0,9,0,1
1,1,1,6,1,11,7,2,12,2,1,2,1,2,0,136,0,1
1,2,0,4,1,1,6,2,13,2,1,1,1,0,0,-43,0,1
1,1,0,4,1,18,11,2,12,1,1,4,1,0,0,52,0,0
1,2,1,4,1,2,11,2,12,1,1,4,1,0,0,73,0,1
1,1,1,4,1,16,6,2,13,2,1,2,1,0,0,-50,0,1
1,1,1,4,1,14,3,1,12,1,1,6,1,0,0,16,0,1
1,2,1,4,1,16,5,1,13,1,1,5,1,0,0,237,0,1
1,1,1,5,1,14,4,2,13,2,1,0,1,0,0,-73,0,1
1,1,0,7,1,13,6,2,13,1,1,1,1,3,0,79,0,1
1,1,0,5,1,13,2,1,12,1,1,1,1,3,7,373,0,1
1,1,0,5,1,1,12,1,13,1,3,1,1,0,0,55,0,1
1,1,0,5,1,3,1,1,13,1,1,0,0,0,0,328,0,1
1,1,0,5,1,13,2,1,8,2,1,1,1,3,7,204,0,1
1,1,0,5,1,14,9,2,12,2,1,-1,1,0,0,-30,0,1
1,1,0,4,1,0,8,1,12,2,1,2,1,0,0,-21,0,0
1,1,1,5,1,14,9,1,10,2,1,2,1,0,0,19,0,1
1,1,1,1,1,4,6,1,13,1,1,2,1,0,0,17,0,1
1,1,0,4,1,16,1,1,12,1,1,-1,1,0,0,-24,0,1
1,1,1,4,1,11,4,2,12,1,1,2,1,0,0,-183,0,1
1,1,0,4,1,14,3,1,0,1,1,3,1,3,0,38,0,1
1,1,0,4,1,1,10,2,13,2,1,-2,1,3,0,17,0,1
1,1,0,4,1,13,4,2,12,1,1,4,1,0,0,-5,0,1
1,1,1,4,1,20,8,2,13,2,1,4,1,0,0,-84,0,1
1,1,1,5,1,4,2,1,12,2,1,2,1,0,0,54,0,1
1,1,1,4,1,13,3,1,13,1,1,2,1,3,0,221,0,1
1,1,0,4,1,10,8,2,13,2,1,1,1,0,0,90,0,1
0,2,0,4,1,14,5,1,7,1,1,6,1,0,2,70,2,1
1,1,0,5,2,16,8,1,13,2,1,1,1,0,0,-42,0,1
1,1,1,4,1,4,3,1,13,2,1,2,1,0,0,-173,0,1
1,1,0,5,1,10,11,1,13,1,3,-1,1,0,5,371,0,1
1,1,1,4,1,1,11,2,13,2,1,4,1,0,0,253,0,1
0,1,1,5,1,4,4,1,13,1,1,1,1,3,0,181,0,1
1,1,0,5,1,4,8,1,12,2,1,0,1,0,0,-31,1,1
1,1,1,4,1,10,7,2,13,1,1,3,1,0,0,0,0,0
1,1,1,4,1,14,1,2,13,1,1,4,1,3,0,166,0,1
1,1,0,5,1,1,6,1,6,2,1,1,0,0,0,180,0,1
1,1,0,6,1,16,10,2,13,1,1,3,1,0,0,27,0,1
1,1,1,6,1,5,4,1,12,2,1,0,1,0,7,101,0,1
1,1,0,4,1,13,8,1,13,1,1,3,1,0,0,-24,0,1
1,1,0,4,1,13,10,1,2,2,1,0,1,0,0,-122,0,1
1,2,1,4,1,13,5,2,3,2,1,5,1,0,0,80,0,1
1,1,0,4,1,13,8,1,12,2,1,2,1,0,0,104,0,1
1,1,1,5,1,0,11,1,13,1,1,1,1,0,0,-54,0,1
1,1,1,5,1,0,4,2,12,2,2,1,1,0,0,163,0,1
1,1,1,5,1,14,1,1,13,1,1,-1,1,0,0,-248,0,1
1,1,1,4,1,14,12,2,3,1,1,2,1,0,0,147,0,0
1,1,0,6,1,13,7,1,12,2,1,2,1,3,0,182,0,1
1,2,0,5,1,14,9,1,13,2,1,-1,1,2,0,177,0,1
1,1,1,5,1,16,8,2,12,1,1,2,1,0,0,108,0,1
1,1,1,4,1,16,8,1,13,2,1,1,1,0,0,-247,0,1
1,1,0,4,1,13,11,1,13,2,1,1,1,0,0,114,0,1
1,1,0,6,1,10,6,2,13,1,2,3,1,0,0,-86,0,1
1,1,1,4,1,13,9,1,12,2,1,3,1,0,0,-92,0,1
1,1,1,5,1,20,8,2,13,2,1,2,1,0,0,46,0,1
1,1,1,5,1,10,4,1,12,1,1,1,1,0,7,-109,0,1
1,1,0,4,1,16,3,1,13,2,1,4,1,0,0,-223,0,1
1,1,0,4,1,13,11,2,3,2,1,3,1,3,0,44,0,1
1,1,0,6,1,13,7,2,13,2,1,1,1,3,0,155,0,1
1,1,1,4,1,4,3,1,2,2,1,3,1,0,0,-92,0,1
0,1,0,5,1,1,9,1,13,2,2,1,1,3,0,31,0,1
1,1,0,4,1,11,9,1,13,2,1,0,1,3,0,86,0,1
1,1,1,4,1,10,5,1,13,2,1,2,1,3,0,105,0,1
1,1,0,4,1,16,7,1,9,2,1,3,1,0,0,-56,0,1
1,1,0,4,1,4,6,2,13,2,1,3,1,0,0,-33,0,1
1,2,1,4,1,13,8,2,12,2,1,3,1,0,11,-1,0,1
0,1,0,4,1,16,2,2,12,1,2,0,1,0,0,68,0,1
1,1,1,5,1,20,1,1,0,2,1,2,1,0,0,-51,0,1
1,2,1,4,1,10,8,1,13,2,1,1,1,0,0,37,0,1
1,1,1,4,1,0,9,2,12,2,1,1,1,3,0,59,0,1
1,1,1,5,1,13,3,2,9,2,1,1,1,3,0,63,3,1
1,1,1,5,1,10,10,1,13,1,1,4,1,0,0,174,0,1
1,1,0,4,1,13,3,1,13,1,1,1,1,1,0,85,0,1
1,1,1,4,1,16,10,1,13,1,1,4,1,0,0,62,0,1
1,1,1,4,1,16,7,1,12,2,1,2,1,0,0,31,0,1
0,1,1,4,1,1,2,2,9,1,1,2,1,0,0,34,0,1
1,2,0,4,1,4,5,1,12,1,2,4,1,0,0,-117,0,1
1,1,0,5,1,10,6,1,13,2,1,4,1,0,0,-111,0,1
1,1,1,4,1,13,5,2,12,1,1,1,1,0,0,-35,0,1
1,1,0,6,1,14,8,1,12,2,1,0,1,0,0,72,0,1
1,2,1,6,1,16,12,2,12,1,1,1,1,0,0,66,0,1
1,1,0,4,1,20,9,1,12,1,2,2,1,0,0,204,0,1
1,2,0,4,1,4,8,1,13,2,1,3,1,0,0,199,0,1
1,1,0,4,1,16,5,1,12,1,1,1,1,0,0,-67,0,1
1,1,1,5,1,13,2,2,12,1,1,3,1,0,0,-58,0,1
1,1,0,5,1,13,9,2,0,2,1,0,1,0,7,62,0,1
1,1,1,5,1,16,8,1,13,2,1,2,1,0,0,-54,0,1
1,1,0,4,1,13,8,1,13,1,1,0,1,0,0,-124,0,0
1,1,0,5,1,13,2,2,13,2,1,1,1,0,0,-32,0,1
1,1,1,5,1,13,9,2,13,2,1,1,1,0,5,86,0,1
1,1,1,4,1,0,7,1,7,1,1,-1,1,0,0,48,0,1
1,1,0,6,1,11,4,1,13,2,1,3,1,2,7,-31,0,1
0,1,1,6,1,14,2,2,12,2,1,5,1,0,0,-200,0,1
1,2,0,4,1,0,9,1,1,2,1,2,1,0,0,-121,0,1
1,1,0,5,1,11,6,1,13,2,1,2,1,0,0,189,0,1
1,1,0,4,1,16,5,2,12,2,1,2,1,0,0,55,0,1
1,1,1,5,1,13,4,1,13,1,2,2,1,0,0,79,0,1
0,1,1,4,1,13,8,1,13,1,1,2,1,0,0,104,0,1
1,1,1,5,1,14,10,2,12,1,1,5,1,0,0,10,0,1
1,1,0,4,1,5,11,2,13,1,1,5,1,0,0,71,0,0
1,2,0,6,1,16,12,1,13,2,1,0,1,0,0,230,0,1
1,1,0,4,1,16,5,1,13,2,1,2,1,0,0,-242,0,1
1,1,0,6,1,13,7,1,12,2,1,1,1,0,0,-52,0,1
1,1,1,4,1,13,1,1,13,2,1,2,1,0,0,-55,0,1
1,1,1,4,1,5,11,2,10,2,1,1,0,1,0,19,0,1
0,1,0,4,1,13,3,2,13,2,1,3,1,0,0,-52,0,1
1,1,1,4,1,1,12,2,13,1,1,2,0,0,0,-88,0,1
1,1,1,4,1,13,12,2,12,1,1,0,1,0,0,24,0,1
1,1,0,4,1,14,8,1,12,1,1,2,1,0,0,173,0,1
1,1,0,4,1,16,8,1,13,1,1,2,1,0,3,-68,0,1
1,1,1,5,1,11,11,1,12,1,1,3,1,0,0,35,0,1
1,1,0,4,1,20,10,1,13,2,1,0,1,0,0,-75,0,1
1,2,1,5,1,16,12,1,13,1,1,1,1,3,0,-23,1,1
1,1,0,4,1,10,1,1,12,2,1,1,1,0,0,-98,0,1
1,1,1,6,1,13,2,1,13,2,1,2,1,0,0,252,0,1
1,1,0,5,1,20,12,1,13,2,1,1,1,0,0,-7,0,1
1,1,0,4,1,16,4,1,9,2,1,1,1,0,0,-92,0,1
1,1,0,4,1,8,9,1,12,2,1,1,1,0,7,149,0,1
1,1,0,5,1,13,2,1,13,2,2,0,1,3,3,394,0,1
1,1,1,6,1,4,9,2,13,1,1,3,1,0,4,75,0,1
1,1,1,4,1,13,4,1,12,2,1,2,1,0,0,189,0,1
1,1,0,5,1,13,2,1,13,1,2,1,1,0,0,160,0,1
1,1,0,4,1,13,9,1,13,2,1,0,1,0,0,-7,0,1
1,1,0,5,1,4,7,1,13,1,1,1,1,0,0,11,0,1
1,1,0,6,1,13,5,1,12,2,1,2,1,4,0,-51,0,1
1,1,1,4,1,13,9,1,13,1,1,3,1,3,0,-18,0,1
1,1,0,5,1,13,10,2,13,1,1,1,1,3,0,345,0,1
0,1,0,6,1,13,9,1,13,1,1,1,1,3,0,275,0,1
1,1,1,4,1,13,12,1,13,2,2,1,1,0,0,62,0,1
1,1,0,4,1,4,9,2,13,2,1,3,1,0,0,-63,0,1
1,1,0,5,1,4,2,1,12,2,1,2,1,0,0,96,0,1
1,1,0,4,1,13,2,2,12,1,1,2,1,0,0,-248,0,0
1,1,0,6,1,16,12,1,12,1,1,1,1,0,0,-82,0,1
0,1,0,5,1,0,9,1,12,1,1,2,1,0,0,273,0,1
0,1,1,5,1,4,5,1,13,1,1,2,1,0,0,-154,0,0
1,1,1,5,1,13,4,1,13,2,1,3,1,3,0,319,0,1
1,1,0,6,1,13,6,1,13,2,2,-1,1,0,0,-28,0,1
1,1,1,5,1,13,8,1,7,1,1,3,1,1,0,201,0,1
1,1,1,5,1,13,7,2,12,2,1,1,1,0,0,119,0,1
1,1,0,4,1,16,7,2,13,2,1,3,1,0,0,-116,0,0
1,1,0,4,1,13,5,1,13,1,1,2,1,0,0,-31,0,0
0,1,0,4,1,13,7,1,13,2,1,1,1,0,0,99,0,1
1,1,1,6,1,13,7,1,12,1,1,5,1,0,0,-125,0,1
1,1,0,3,1,13,1,1,13,2,1,-1,1,0,0,36,0,1
1,1,0,4,1,11,8,2,12,1,1,1,1,0,0,-122,0,1
1,2,0,6,1,1,2,1,13,2,2,0,1,0,0,-30,0,1
1,1,0,4,1,14,6,1,1,2,1,0,1,0,0,-45,0,1
1,1,0,5,1,4,10,1,13,2,1,0,1,0,0,-113,0,1
1,1,0,5,1,16,9,1,12,1,1,2,1,0,0,-1,0,1
1,1,1,6,1,16,3,1,13,1,1,2,1,0,0,213,0,1
1,2,1,4,1,13,12,1,13,1,1,4,1,0,0,50,0,1
1,1,1,3,1,13,5,1,12,2,1,3,1,0,0,13,0,1
1,1,0,5,1,4,9,2,10,1,1,1,1,0,0,65,0,1
1,1,0,5,1,10,2,2,4,2,1,2,1,0,0,-57,0,1
1,2,1,6,1,16,12,2,11,2,1,4,1,0,0,219,0,1
1,1,1,5,1,16,12,1,13,2,1,3,1,0,0,-94,0,1
1,1,0,4,1,10,8,2,13,2,2,1,1,0,0,-148,0,1
1,1,0,4,1,14,10,1,13,2,1,2,1,0,0,-98,0,1
1,1,0,4,1,10,8,1,12,1,2,1,1,0,0,-135,0,1
1,1,0,4,1,14,2,2,13,2,1,1,1,0,0,171,0,1
1,1,0,4,1,16,2,2,13,2,1,3,1,0,0,13,0,1
1,1,0,4,1,0,5,1,13,2,1,-1,1,3,0,177,0,1
1,1,0,4,1,13,3,2,13,1,1,0,1,0,0,-173,0,1
1,2,0,5,1,14,2,1,13,1,1,1,1,0,0,175,0,1
1,1,0,2,1,13,6,1,12,2,1,2,1,0,0,-136,0,1
1,1,1,4,1,13,10,1,12,1,1,4,1,3,0,230,1,0
1,1,1,4,1,16,11,1,12,1,1,3,1,0,0,-74,0,1
1,1,1,5,1,10,12,1,12,1,1,2,1,0,7,-103,0,1
1,1,1,4,1,20,8,2,13,2,1,0,1,0,0,-115,0,0
1,1,0,6,1,13,3,2,13,1,1,3,1,0,0,43,0,1
1,1,0,5,1,11,2,1,13,1,1,3,1,0,0,10,0,1
1,1,1,4,1,10,10,1,13,2,1,1,1,0,0,97,0,1
1,1,0,5,1,14,3,1,12,1,1,2,1,0,7,172,0,1
1,1,0,4,1,13,9,1,12,2,1,3,1,0,7,28,0,1
1,1,1,4,1,13,5,1,2,2,1,-2,1,0,0,-59,0,1
1,1,1,5,1,13,8,2,13,2,1,4,1,0,0,-18,1,1
1,1,0,4,1,13,2,1,13,2,1,1,1,0,0,-109,0,1
1,1,0,4,1,13,10,2,12,2,1,3,1,0,0,153,0,1
1,1,1,6,1,13,9,1,7,2,1,1,1,0,0,-76,0,1
1,1,0,5,1,13,6,1,13,1,1,3,1,0,0,58,0,1
1,1,0,5,1,13,3,1,13,2,1,1,1,0,0,-28,0,1
1,2,1,4,1,13,1,2,13,2,1,4,1,0,0,-31,0,1
1,1,0,4,1,1,4,2,12,2,1,0,1,0,0,-137,0,1
1,2,0,4,1,16,11,1,13,1,1,2,1,0,0,-39,0,1
1,1,0,4,1,11,2,1,12,2,1,2,1,0,2,-124,0,1
1,1,1,5,1,4,5,2,7,2,1,1,1,0,0,-75,0,1
1,1,0,4,1,4,5,2,4,2,1,1,1,0,0,-121,0,1
1,1,1,4,1,4,11,2,12,1,0,1,1,0,0,226,0,1
1,1,0,4,1,0,4,2,12,2,1,2,1,0,0,-284,0,1
1,1,1,5,1,0,5,2,13,2,1,3,1,0,0,67,0,1
1,1,0,5,1,1,9,1,12,2,2,2,1,0,0,-72,0,1
1,1,1,5,1,14,9,1,0,2,2,-2,1,3,0,329,0,1
1,1,0,4,1,14,11,1,13,1,1,2,0,0,0,193,0,1
1,1,0,6,1,13,10,1,13,2,1,3,1,0,0,108,0,1
1,2,1,5,1,11,10,1,13,2,1,3,1,0,0,28,0,1
1,1,0,4,1,11,5,2,13,1,1,1,1,0,0,-126,0,1
1,1,1,4,1,4,11,2,13,1,1,3,1,0,0,66,0,1
1,1,0,6,1,13,6,1,13,1,1,0,1,0,0,142,0,1
0,1,1,5,1,13,10,2,13,1,1,3,1,0,0,-1,0,1
1,1,0,4,1,13,1,2,13,1,1,2,1,0,0,48,0,1
1,1,0,6,1,13,8,1,13,2,1,0,1,0,0,33,0,0
1,1,0,4,1,14,9,1,13,1,1,1,1,3,0,175,0,1
1,1,1,4,1,20,3,2,13,2,1,0,1,0,0,178,0,1
1,1,1,5,1,1,12,1,13,1,1,3,1,0,0,111,0,1
1,1,0,4,1,20,9,1,13,2,1,1,1,0,0,197,0,1
1,1,1,4,1,4,5,2,13,2,1,3,1,3,0,-3,0,1
1,2,1,6,1,20,10,1,12,2,1,5,1,0,0,137,0,1
1,2,0,5,1,13,10,1,13,1,1,3,1,0,0,70,0,1
1,2,0,5,1,16,7,1,13,1,1,3,1,0,0,20,0,1
1,1,0,4,1,4,12,1,13,2,1,1,1,0,0,141,0,1
1,1,1,4,1,0,7,1,13,2,1,3,1,0,6,116,0,0
1,1,0,7,1,13,6,1,13,2,1,-1,1,3,0,127,0,1
1,1,0,4,1,1,8,1,12,1,1,2,1,0,0,-24,0,1
1,1,0,6,1,20,1,1,13,1,1,0,1,0,0,-118,0,1
1,1,0,4,1,1,11,1,8,2,1,2,1,3,0,0,0,1
1,2,1,4,1,16,7,1,13,2,1,3,1,0,0,-43,0,1
1,1,1,4,1,11,8,1,7,2,1,2,1,0,0,-77,0,1
1,1,0,5,1,13,4,1,8,1,1,-1,1,0,0,83,0,1
1,2,0,4,1,16,5,1,12,1,1,6,1,0,0,-15,0,1
1,1,1,6,1,4,8,1,13,2,1,1,0,0,0,214,0,1
1,2,0,4,1,13,1,1,12,1,1,2,1,0,0,-77,0,1
1,1,0,4,1,13,10,1,13,1,1,1,1,0,0,15,0,1
1,1,1,5,1,16,10,2,13,2,2,1,1,0,0,154,0,1
1,2,0,4,1,16,5,2,12,2,1,4,1,4,0,60,0,1
1,1,0,5,1,14,6,1,13,1,1,-1,1,0,0,165,0,1
1,2,1,4,1,10,4,1,12,1,1,4,1,0,0,-115,0,1
1,1,0,5,1,16,4,1,13,1,1,3,1,0,0,61,0,0
1,2,0,4,1,11,10,1,12,2,1,2,1,1,0,158,1,1
1,1,0,5,1,1,8,2,13,2,1,1,1,0,0,38,0,1
1,1,0,4,1,11,4,1,12,2,1,1,1,3,0,43,0,1
1,1,1,4,1,13,11,1,13,2,1,2,1,0,0,187,0,1
1,1,0,4,1,13,3,2,12,2,1,2,1,0,0,-72,2,1
1,1,1,4,1,2,11,1,12,2,1,2,1,0,0,37,0,1
1,1,1,4,1,13,6,1,13,1,1,3,1,0,0,35,0,1
1,1,1,6,1,1,3,1,12,1,1,3,1,0,0,117,0,1
1,1,0,4,1,16,12,2,12,1,1,6,1,0,0,-149,0,1
1,1,0,4,1,11,8,1,12,2,1,2,1,0,0,132,0,1
1,1,1,4,1,16,10,2,2,2,1,2,1,3,0,190,0,1
1,1,1,5,1,10,11,2,12,1,1,4,1,0,0,-32,0,1
1,2,1,6,1,13,11,2,12,1,1,4,1,0,0,152,0,1
1,1,0,5,1,15,4,1,13,1,1,3,1,0,0,-51,0,1
1,1,0,6,1,9,2,2,12,1,1,2,1,0,0,-153,0,1
1,1,0,6,1,13,7,2,12,1,1,2,1,0,0,-193,0,1
1,1,0,5,1,14,2,1,13,2,1,1,1,0,0,-49,0,1
1,1,0,4,1,14,2,1,13,1,1,1,1,0,0,108,0,1
1,1,0,4,1,1,11,2,13,2,2,1,1,0,0,119,0,1
1,1,0,6,2,13,6,1,12,2,1,0,1,0,0,-85,0,1
1,1,1,4,1,13,4,1,12,1,1,2,1,0,0,115,0,1
1,1,0,5,1,13,11,1,13,2,1,2,0,0,0,167,0,1
1,1,0,4,1,11,9,2,10,2,1,2,1,0,0,-43,0,1
1,2,0,3,1,0,2,1,12,2,1,0,1,3,11,73,0,1
1,1,0,4,1,13,1,2,13,2,1,1,1,0,0,44,0,1
1,1,1,5,1,14,2,2,13,2,1,1,1,0,0,7,0,1
1,1,0,5,1,13,12,1,7,1,1,0,1,0,0,323,0,1
1,1,0,4,1,11,12,2,13,1,1,1,1,0,0,22,0,1
1,1,0,5,1,10,4,2,13,2,1,0,1,0,0,3,0,1
1,1,1,5,1,13,3,2,12,1,1,4,1,0,0,-71,1,1
1,1,0,5,1,13,7,1,13,2,1,-2,1,0,0,255,0,1
1,1,0,7,1,4,8,1,13,1,1,1,1,0,0,99,0,1
1,1,0,5,1,13,1,1,13,1,1,1,1,0,0,-213,0,0
1,1,0,4,1,13,8,1,12,2,1,0,1,0,7,47,0,1
1,1,0,7,1,13,9,1,8,1,1,2,1,0,0,31,0,0
1,1,1,3,1,11,6,2,13,2,1,2,1,3,0,99,0,1
1,1,0,4,1,10,10,2,13,1,1,3,1,0,0,-160,0,1
1,1,0,4,1,13,1,1,13,2,1,2,1,3,0,9,0,1
1,1,0,4,1,14,6,1,13,2,1,1,1,0,0,-46,1,1
1,1,1,4,1,16,5,1,12,2,1,2,0,0,0,44,0,1
1,2,0,7,1,4,8,2,13,1,2,5,1,0,0,149,0,1
1,1,1,5,1,4,10,1,13,2,1,3,1,0,0,122,0,1
1,1,1,4,1,16,12,2,12,1,1,1,1,0,2,43,0,1
1,2,0,4,1,10,1,1,13,2,1,3,1,0,0,-5,0,1
1,1,0,5,1,13,5,1,12,1,1,5,1,0,0,195,0,1
1,2,1,4,1,11,6,2,13,1,1,3,1,0,0,233,0,1
1,1,0,5,1,13,12,1,13,2,1,0,1,0,7,106,0,1
0,2,1,6,1,11,10,1,13,2,1,-1,1,3,0,231,0,1
1,1,1,5,1,4,6,1,13,1,2,0,1,3,0,283,0,1
1,1,1,4,1,13,9,2,7,1,1,-1,1,0,0,242,0,1
1,2,1,4,1,15,11,2,13,1,1,3,1,3,0,96,2,1
1,1,0,5,1,13,4,2,13,2,1,-1,1,0,0,25,0,1
1,2,0,5,1,13,8,2,13,2,1,1,1,0,0,80,0,1
1,1,0,3,1,16,11,1,13,2,1,2,1,0,4,87,0,1
1,1,0,4,1,14,4,2,14,2,1,0,1,0,8,-36,0,1
1,1,0,6,1,11,11,2,12,2,1,3,1,0,0,-1,0,1
1,1,1,5,1,10,7,1,12,1,1,3,1,0,0,58,0,0
1,1,1,5,1,6,10,1,12,2,1,-1,1,0,0,-86,0,1
1,1,0,7,1,11,7,1,13,1,1,-1,1,0,7,283,0,1
1,1,1,4,1,20,12,2,12,1,1,5,1,0,0,206,0,1
1,1,0,4,1,13,8,2,12,2,1,0,1,0,0,-62,0,1
1,1,1,6,1,13,8,1,7,2,1,5,1,0,0,-68,0,0
1,1,0,4,1,4,5,1,13,1,1,2,1,0,0,-66,0,1
1,2,1,5,1,0,12,2,12,2,1,3,1,0,0,20,1,1
1,1,0,5,1,1,1,1,6,2,1,1,1,0,0,70,0,1
0,2,1,6,1,4,1,1,12,1,1,2,1,0,0,-133,0,1
1,1,1,4,1,11,1,1,13,2,1,1,1,0,0,-5,0,1
1,1,1,4,1,13,7,1,12,2,1,2,1,0,0,-162,0,1
1,1,1,4,1,13,12,1,13,2,1,1,1,0,0,-30,0,1
1,1,1,4,1,4,7,1,12,1,1,2,1,3,0,192,0,1
1,2,0,4,1,16,3,1,12,2,1,0,1,0,0,-134,0,1
1,1,0,4,1,13,5,2,12,1,1,3,1,0,0,-154,0,1
1,1,0,4,1,13,1,2,13,2,1,1,1,0,0,-32,1,1
1,1,1,4,1,13,2,1,13,2,1,1,1,0,0,217,0,1
1,2,0,6,1,14,5,1,13,1,1,2,1,0,7,128,0,1
1,1,0,4,1,13,9,1,13,2,1,1,1,0,0,48,0,0
1,1,0,4,1,13,10,2,12,2,1,3,1,3,0,215,0,1
0,2,1,5,1,16,8,1,13,2,1,4,1,0,0,-58,0,0
1,1,1,4,1,20,5,2,13,1,1,3,1,0,0,53,0,1
1,1,0,6,1,14,11,1,13,1,1,2,1,0,0,27,0,1
1,1,1,4,1,13,4,1,12,2,2,0,1,0,0,191,0,1
1,1,1,4,1,13,4,1,9,1,1,1,1,0,0,116,0,1
1,1,0,6,1,16,10,2,12,2,1,3,1,0,0,-28,0,1
1,1,1,5,1,13,7,1,12,1,1,0,1,0,0,288,0,1
1,1,0,4,1,16,12,1,13,1,1,2,1,0,0,207,0,1
1,1,0,7,1,20,10,1,13,2,1,0,1,3,0,100,0,1
1,1,1,4,1,1,8,2,9,2,1,3,1,0,0,73,0,1
1,1,1,4,1,16,1,2,13,2,1,1,1,3,0,-40,0,1
0,1,1,4,1,14,8,1,10,1,1,-1,1,0,0,138,0,1
1,1,0,6,1,13,7,1,12,2,1,0,1,0,0,58,0,1
1,1,1,5,1,13,9,2,12,2,1,2,1,0,0,17,0,1
1,1,0,5,1,11,10,1,13,2,1,4,1,0,0,-19,0,1
1,2,0,6,1,1,7,1,13,2,1,4,1,0,0,-156,0,1
1,1,1,4,1,10,6,1,13,1,1,1,1,0,0,86,0,1
1,1,1,5,1,4,1,1,12,1,1,2,1,0,0,284,0,1
1,1,0,6,1,13,12,1,7,2,1,1,1,0,0,-95,0,1
0,1,0,4,1,4,6,1,13,1,1,1,1,0,0,156,0,1
1,1,1,5,1,16,2,1,12,1,1,3,1,0,0,233,0,1
1,1,1,4,1,10,9,2,13,1,1,1,1,0,0,-43,0,1
1,1,1,4,1,14,9,1,13,2,1,3,1,0,0,106,0,1
1,1,1,6,1,4,4,2,13,1,1,1,1,0,0,-56,0,1
1,1,1,4,1,16,12,1,13,2,1,2,1,0,0,-244,0,1
1,1,0,4,1,13,7,1,13,2,1,0,1,0,0,-66,0,0
1,1,1,4,1,13,3,1,11,2,1,1,1,0,0,224,0,1
1,1,1,5,1,1,10,2,13,1,1,2,1,3,0,137,0,1
1,1,0,4,1,0,3,1,12,1,1,1,0,0,0,-102,0,1
1,1,1,4,1,1,5,1,12,1,1,3,1,0,2,61,0,1
1,1,0,6,1,14,10,1,13,1,1,2,1,0,0,200,2,1
1,1,1,4,1,10,7,1,13,2,1,1,1,0,0,35,0,1
0,1,1,4,1,13,11,1,7,1,1,3,1,0,0,135,1,1
1,1,1,5,1,0,11,1,13,2,1,3,1,0,7,309,0,1
1,1,1,4,1,10,5,2,12,2,1,0,1,0,0,-119,0,1
