Age,Language,Sex,Marital,Has-Credit,Field,Month-of-birth,Day-of-birth,Region,Number_of_credits,Linked-cards,INPS_mln_sum,INPS-yes-no,Score-level,Score-class,Score_point,Changed-phone-number,class-label
1,2.0,0,5.0,1.0,16.0,2.0,2.0,12.0,1.0,1.0,6.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,22.0,12.0,1.0,7.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,6.0,1.0,0.0,10.0,1.0,13.0,1.0,1.0,3.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,3.0,1.0,13.0,1.0,1.0,3.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,1.0,1.0,2.0,12.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,4.0,1.0,12.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,2.0,1.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,1.0,1.0,2.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,0.0,11.0,1.0,13.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,5.0,1.0,11.0,5.0,2.0,13.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,16.0,3.0,1.0,4.0,1.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,5.0,1.0,14.0,7.0,2.0,8.0,1.0,1.0,4.1723576,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,11.0,7.0,2.0,13.0,1.0,1.0,2.2398043,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,14.0,6.0,1.0,13.0,1.0,1.0,1.7,1.0,0.0,7.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,7.0,1.0,13.0,1.0,1.0,2.4,1.0,4.0,11.0,379.0,0.0,1
1,1.0,0,4.0,1.0,5.0,1.0,2.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,1.0,2.0,12.0,1.0,1.0,2.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,6.0,8.0,1.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,10.0,2.0,13.0,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,13.0,1.0,2.0,12.0,5.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,4.0,2.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,8.0,1.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,2.0,2.0,12.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,7.0,1.0,12.0,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,16.0,7.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,13.0,1.0,2.0,12.0,1.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,10.0,8.0,2.0,8.0,1.0,1.0,1.6,1.0,3.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,20.0,7.0,2.0,13.0,1.0,1.0,1.7541399,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,1.0,2.0,12.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,20.0,8.0,2.0,13.0,1.0,1.0,2.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,11.0,6.0,1.0,12.0,1.0,1.0,2.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,3.0,1.0,12.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,10.0,4.0,2.0,12.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,4.0,2.0,13.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,5.0,1.0,4.0,5.0,2.0,12.0,1.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,5.0,1.0,1.0,9.0,1.0,13.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1
1,1.0,0,4.0,1.0,16.0,10.0,2.0,14.0,1.0,1.0,1.6,1.0,4.0,11.0,379.0,0.0,1
1,1.0,0,6.0,1.0,10.0,6.0,1.0,13.0,1.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,0.0,2.0,2.0,12.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,5.0,1.0,11.0,7.0,2.0,13.0,1.0,1.0,1.0034908,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,22.0,8.0,1.0,13.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,10.0,1.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,12.0,2.0,13.0,1.0,1.0,3.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,22.0,11.0,1.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,0.0,5.0,2.0,13.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,1.0,0
1,1.0,1,7.0,1.0,14.0,10.0,1.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0,2.0,0,4.0,1.0,11.0,5.0,2.0,13.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,10.0,4.0,2.0,12.0,1.0,1.0,3.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,10.0,6.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,5.0,1.0,0.0,8.0,2.0,13.0,1.0,1.0,3.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,3.0,1.0,13.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,13.0,7.0,1.0,13.0,1.0,1.0,2.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,10.0,4.629072,2.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,10.0,2.0,2.0,13.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,3.0,0
1,2.0,0,4.0,1.0,1.0,4.0,2.0,13.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,7.0,2.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,2.0,2.0,10.0,1.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,8.0,2.0,12.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,12.0,1.0,12.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,0.0,9.0,2.0,13.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,4.0,2.0,13.0,1.0,1.0,2.7,1.0,4.0,11.0,379.0,0.0,1
1,2.0,0,5.0,1.0,10.0,3.0,2.0,12.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,3.0,4.0,2.0,12.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,13.0,7.0,2.0,13.0,1.0,1.0,3.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,5.0,2.0,12.0,1.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,5.0,1.0,20.0,11.0,2.0,11.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,1.0,1.0,7.0,1.0,1.0,3.2,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,13.0,2.0,1.0,12.0,1.0,1.0,1.4389356,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,22.0,11.0,1.0,10.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,4.0,1.0,13.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,13.0,1.0,2.0,12.0,5.0,1.0,2.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,0.0,7.0,2.0,13.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,15.0,3.0,2.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,5.0,1.0,10.0,8.0,2.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,12.0,2.0,13.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,22.0,12.0,2.0,13.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,0.0,5.0,2.0,12.0,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,11.0,2.0,12.0,1.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,1.0,1.0,12.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,16.0,10.0,1.0,11.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,6.0,1.0,13.0,7.0,2.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,2.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,12.0,1.0,13.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,4.0,2.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,3.0,9.0,2.0,7.0,5.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,11.0,2.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,16.0,12.0,2.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,12.0,2.0,1.0,13.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,9.831176,8.0,2.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,5.0,6.0,1.0,12.0,1.0,1.0,2.9,1.0,4.0,0.0,293.0,0.0,1
1,1.0,1,4.0,1.0,14.0,11.0,1.0,12.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,5.0,7.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,2.0,0,5.0,1.0,13.0,5.0,1.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,4.0,11.0,1.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,12.0,2.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,0.0,4.0,1.0,13.0,1.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,5.0,1.0,0.0,6.0,1.0,13.0,5.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,4.0,1.0,12.0,4.0,1.0,12.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,5.0,1.0,1.0,5.0,2.0,13.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0
1,1.0,1,5.0,1.0,22.0,9.0,2.0,13.0,1.0,1.0,7.8378534,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,7.0,1.0,12.0,1.0,1.0,2.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,4.0,2.0,0.0,1.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,16.0,7.0,2.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,5.0,1.0,16.0,6.0,1.0,13.0,1.0,1.0,3.7094095,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,16.0,7.0,1.0,12.0,1.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,11.0,6.0,1.0,12.0,1.0,1.0,5.2769527,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,4.0,1.0,13.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,5.0,1.0,13.0,1.0,1.0,3.2,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,13.0,5.0,1.0,13.0,1.0,1.0,0.4,1.0,4.0,11.0,379.0,0.0,1
1,1.0,0,4.0,1.0,11.0,6.0,1.0,12.0,1.0,1.0,2.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,8.0,2.0,8.0,1.0,1.0,0.5,1.0,3.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,14.0,4.0,2.0,0.0,1.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,5.0,1.0,13.0,1.0,1.0,4.3,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,5.0,1.0,4.0,5.0,2.0,12.0,1.0,1.0,3.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,14.0,6.0,2.0,12.0,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,16.0,7.0,1.0,12.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,9.0,2.0,0.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,16.0,9.0,2.0,11.0,1.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,6.0,1.0,12.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,5.0,2.0,12.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,13.0,7.0,1.0,12.0,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,2.0,1.0,13.0,1.0,1.0,3.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,2.0,1.0,12.0,1.0,1.0,4.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,6.0,1.0,12.0,1.0,1.0,8.3453045,1.0,4.0,11.0,379.0,0.0,1
1,1.0,0,5.0,1.0,20.0,9.0,1.0,12.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,22.0,6.0,1.0,12.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,5.0,1.0,10.0,5.0,2.0,12.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,9.0,2.0,13.0,1.0,1.0,2.4,1.0,0.0,6.0,0.0,0.0,1
1,1.0,1,5.0,1.0,1.0,6.0,1.0,13.0,1.0,1.0,2.3753192,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,1.0,11.0,1.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,5.0,1.0,22.0,6.0,1.0,13.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,10.0,11.0,2.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,11.0,6.0,2.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,16.0,3.0,1.0,13.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,7.0,1.0,12.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,8.0,1.0,12.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,2.0,1.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,10.0,1.0,13.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,11.0,5.0,1.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,9.0,1.0,13.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,7.0,1.0,13.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,5.0,1.0,22.0,9.0,1.0,12.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,13.0,5.0,1.0,13.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,5.0,1.0,0.0,8.0,1.0,12.0,1.0,1.0,1.4,1.0,4.0,0.0,379.0,0.0,1
1,1.0,1,4.0,1.0,13.0,3.0,1.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,13.0,6.0,2.0,13.0,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,9.0,2.0,12.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,13.0,5.0,2.0,0.0,1.0,1.0,2.9,1.0,0.0,0.0,0.0,3.0,1
1,1.0,1,5.0,1.0,22.0,6.0,1.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,6.0,1.0,12.0,1.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,5.0,1.0,16.0,7.0,2.0,10.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,7.0,8.0,2.0,13.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,16.0,8.0,2.0,12.0,1.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,13.0,6.0,1.0,12.0,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,10.0,6.0,2.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,6.0,1.0,12.0,1.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,9.0,1.0,12.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,4.0,1.0,12.0,4.0,1.0,13.0,1.0,1.0,4.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,20.0,6.0,1.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,16.0,12.0,1.0,9.0,1.0,1.0,1.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,4.0,1.0,13.0,1.0,1.0,7.095414,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,7.0,1.0,0.0,10.0,2.0,12.0,1.0,1.0,2.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,4.0,1.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,8.0,1.0,7.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,1.0,2.0,13.0,1.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,1
1,2.0,1,5.0,1.0,13.0,5.0,2.0,8.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,4.0,1.0,1.0,12.0,5.0,1.0,2.3,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,5.0,1.0,15.0,3.0,1.0,12.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,22.0,6.0,1.0,9.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,2.0,2.0,12.0,1.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,14.0,7.0,1.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,15.0,10.0,1.0,12.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,4.0,1.0,13.0,8.0,1.0,12.0,1.0,1.0,2.2,1.0,0.0,0.0,0.0,0.0,1
0,1.0,0,4.0,1.0,11.204948,5.0,2.0,14.0,1.0,1.0,2.3,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,4.0,1.0,13.0,6.0,2.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,9.0,1.0,2.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,3.0,9.0,1.0,14.0,1.0,1.0,2.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,20.0,6.0,1.0,13.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,16.0,6.0,2.0,13.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,4.0,11.0,1.0,12.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,8.0,2.0,12.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,5.0,1.0,14.0,10.0,1.0,7.0,1.0,1.0,2.0449407,1.0,0.0,0.0,0.0,0.0,1
1,2.0,0,5.0,1.0,1.0,7.0,1.0,13.0,1.0,1.0,1.9358355,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,0.0,2.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,1.0,1,6.0,1.0,5.0,8.0,2.0,12.0,1.0,1.0,1.9,1.0,0.0,0.0,0.0,0.0,0
0,1.0,1,5.0,1.0,13.0,4.0,2.0,12.0,1.0,1.0,4.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,13.0,4.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,22.0,7.0,2.0,2.0,1.0,1.0,2.4554014,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,8.0,1.0,12.0,1.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,21.102777,6.0,1.0,12.0,5.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,5.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,16.0,5.0,2.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,17.0,8.0,2.0,13.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,16.0,2.0,1.0,14.0,1.0,1.0,2.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,6.2115297,1.0,7.0,1.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,4.0,4.0,1.0,9.0,1.0,1.0,3.6,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,6.0,1.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,10.0,2.0,12.0,1.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,13.0,9.0,1.0,12.0,1.0,1.0,2.2,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,5.0,1.0,14.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,11.0,7.0,1.0,13.0,1.0,1.0,1.7,1.0,0.0,0.0,0.0,0.0,0
1,1.0,0,4.0,1.0,13.0,9.0,2.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,14.0,11.0,1.0,12.0,5.0,1.0,4.2892184,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,16.0,6.0,2.0,13.0,1.0,1.0,6.4196353,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,4.0,1.0,14.0,6.0,1.0,12.0,1.0,1.0,1.1,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,6.0,1.0,10.0,7.0,2.0,12.0,1.0,1.0,86.3,1.0,0.0,0.0,0.0,0.0,0
1,1.0,1,6.0,1.0,0.0,6.0,1.0,13.0,1.0,1.0,1.8,1.0,0.0,0.0,0.0,0.0,1
1,1.0,1,5.0,1.0,16.0,3.0,2.0,13.0,1.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,1
1,1.0,0,4.0,1.0,0.0,3.0,1.0,12.0,1.0,1.0,2.4,1.0,0.0,0.0,0.0,0.0,1
